---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1628 	 | 	fb24 	 | 	0
1729 	 | 	fb1 	 | 	0
1771 	 | 	fb8 	 | 	0
1860 	 | 	fb21 	 | 	0
2010 	 | 	fb4 	 | 	0
2029 	 | 	fb5 	 | 	0
2099 	 | 	fb20 	 | 	0
2501 	 | 	fb10 	 | 	0
2633 	 | 	fb15 	 | 	0
2770 	 | 	fb11 	 | 	0
2964 	 | 	fb14 	 | 	0
3147 	 | 	fb13 	 | 	0
3261 	 | 	fb6 	 | 	0
3412 	 | 	fb18 	 | 	0
3421 	 | 	fb3 	 | 	0
3421 	 | 	fb17 	 | 	0
3646 	 | 	fb12 	 | 	0
3827 	 | 	fb1 	 | 	1
4283 	 | 	fb16 	 | 	0
4712 	 | 	fb8 	 | 	1
4900 	 | 	fb4 	 | 	1
5175 	 | 	fb21 	 | 	1
5229 	 | 	fb19 	 | 	0
5347 	 | 	fb20 	 | 	1
5351 	 | 	fb22 	 | 	0
5470 	 | 	fb17 	 | 	1
5553 	 | 	fb6 	 | 	1
5579 	 | 	fb23 	 | 	0
5626 	 | 	fb18 	 | 	1
5634 	 | 	fb7 	 | 	0
5716 	 | 	fb13 	 | 	1
6051 	 | 	fb11 	 | 	1
6058 	 | 	fb14 	 | 	1
6274 	 | 	fb1 	 | 	0
6390 	 | 	fb24 	 | 	1
6500 	 | 	fb12 	 | 	1
6925 	 | 	fb16 	 | 	1
7225 	 | 	fb20 	 | 	0
7398 	 | 	fb8 	 | 	0
7535 	 | 	fb6 	 | 	0
7623 	 | 	fb2 	 | 	0
7801 	 | 	fb17 	 | 	0
7955 	 | 	fb13 	 | 	0
8064 	 | 	fb23 	 | 	1
8173 	 | 	fb9 	 | 	0
8416 	 | 	fb15 	 | 	1
8554 	 | 	fb7 	 | 	1
8580 	 | 	fb16 	 | 	0
8645 	 | 	fb19 	 | 	1
8887 	 | 	fb22 	 | 	1
8923 	 | 	fb14 	 | 	0
8992 	 | 	fb11 	 | 	0
9114 	 | 	fb2 	 | 	1
9139 	 | 	fb3 	 | 	1
