---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1582 	 | 	fb15 	 | 	0
1707 	 | 	fb13 	 | 	0
1709 	 | 	fb19 	 | 	0
1844 	 | 	fb3 	 | 	0
1853 	 | 	fb10 	 | 	0
1936 	 | 	fb6 	 | 	0
2052 	 | 	fb7 	 | 	0
2095 	 | 	fb24 	 | 	0
2733 	 | 	fb8 	 | 	0
2888 	 | 	fb5 	 | 	0
2964 	 | 	fb16 	 | 	0
3039 	 | 	fb21 	 | 	0
3263 	 | 	fb2 	 | 	0
3400 	 | 	fb4 	 | 	0
3610 	 | 	fb22 	 | 	0
3682 	 | 	fb19 	 | 	1
3691 	 | 	fb12 	 | 	0
3799 	 | 	fb7 	 | 	1
3805 	 | 	fb10 	 | 	1
3930 	 | 	fb13 	 | 	1
4575 	 | 	fb17 	 | 	0
4880 	 | 	fb23 	 | 	0
4885 	 | 	fb6 	 | 	1
4987 	 | 	fb11 	 | 	0
5281 	 | 	fb19 	 | 	0
5423 	 | 	fb14 	 | 	0
5436 	 | 	fb3 	 | 	1
5513 	 | 	fb21 	 | 	1
5574 	 | 	fb5 	 | 	1
5814 	 | 	fb8 	 | 	1
6219 	 | 	fb4 	 | 	1
6419 	 | 	fb17 	 | 	1
6672 	 | 	fb24 	 | 	1
6720 	 | 	fb13 	 | 	0
6919 	 | 	fb10 	 | 	0
7070 	 | 	fb20 	 | 	0
7259 	 | 	fb3 	 | 	0
7270 	 | 	fb22 	 | 	1
7330 	 | 	fb2 	 | 	1
7353 	 | 	fb5 	 | 	0
7784 	 | 	fb14 	 | 	1
7983 	 | 	fb12 	 | 	1
8168 	 | 	fb21 	 | 	0
8501 	 | 	fb10 	 | 	1
8560 	 | 	fb24 	 | 	0
9092 	 | 	fb11 	 | 	1
9257 	 | 	fb16 	 | 	1
9361 	 | 	fb15 	 | 	1
9399 	 | 	fb6 	 | 	0
9529 	 | 	fb20 	 | 	1
9557 	 | 	fb9 	 | 	0
9639 	 | 	fb19 	 | 	1
9773 	 | 	fb5 	 | 	1
9971 	 | 	fb3 	 | 	1
10072 	 | 	fb17 	 | 	0
10085 	 | 	fb21 	 | 	1
10330 	 | 	fb2 	 | 	0
10701 	 | 	fb1 	 | 	0
10842 	 | 	fb8 	 | 	0
11345 	 | 	fb24 	 | 	1
11481 	 | 	fb13 	 | 	1
11497 	 | 	fb18 	 | 	0
11674 	 | 	fb22 	 | 	0
11822 	 | 	fb15 	 | 	0
12044 	 | 	fb14 	 | 	0
12085 	 | 	fb10 	 | 	0
12256 	 | 	fb12 	 | 	0
12308 	 | 	fb3 	 | 	0
12434 	 | 	fb1 	 | 	1
12823 	 | 	fb20 	 | 	0
12930 	 | 	fb4 	 | 	0
13089 	 | 	fb16 	 | 	0
13612 	 | 	fb5 	 | 	0
14048 	 | 	fb11 	 | 	0
14079 	 | 	fb1 	 | 	0
14356 	 | 	fb13 	 | 	0
14414 	 | 	fb19 	 | 	0
14535 	 | 	fb7 	 | 	0
14602 	 | 	fb21 	 | 	0
15050 	 | 	fb3 	 | 	1
15144 	 | 	fb5 	 | 	1
15351 	 | 	fb8 	 | 	1
15531 	 | 	fb10 	 | 	1
16353 	 | 	fb11 	 | 	1
16379 	 | 	fb24 	 | 	0
16887 	 | 	fb4 	 | 	1
17061 	 | 	fb10 	 | 	0
17301 	 | 	fb22 	 | 	1
17465 	 | 	fb18 	 | 	1
17573 	 | 	fb15 	 | 	1
17698 	 | 	fb5 	 | 	0
17760 	 | 	fb6 	 | 	1
18651 	 | 	fb7 	 | 	1
18726 	 | 	fb17 	 | 	1
18939 	 | 	fb10 	 | 	1
19113 	 | 	fb8 	 | 	0
19395 	 | 	fb21 	 | 	1
19424 	 | 	fb4 	 | 	0
19560 	 | 	fb18 	 | 	0
19561 	 | 	fb16 	 | 	1
19687 	 | 	fb9 	 | 	1
19971 	 | 	fb14 	 | 	1
