---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1320 	 | 	fb3 	 | 	0
1608 	 | 	fb7 	 | 	0
1716 	 | 	fb5 	 | 	0
2704 	 | 	fb7 	 | 	1
4453 	 | 	fb5 	 | 	1
4788 	 | 	fb7 	 | 	0
4907 	 | 	fb2 	 | 	0
5036 	 | 	fb3 	 | 	1
5101 	 | 	fb8 	 | 	0
6343 	 | 	fb6 	 | 	0
6359 	 | 	fb2 	 | 	1
6637 	 | 	fb8 	 | 	1
7821 	 | 	fb2 	 | 	0
7836 	 | 	fb5 	 | 	0
8228 	 | 	fb4 	 | 	0
9191 	 | 	fb5 	 | 	1
9252 	 | 	fb7 	 | 	1
9912 	 | 	fb2 	 | 	1
10025 	 | 	fb3 	 | 	0
10476 	 | 	fb6 	 | 	1
10621 	 | 	fb5 	 | 	0
10727 	 | 	fb7 	 | 	0
10782 	 | 	fb3 	 | 	1
11887 	 | 	fb8 	 | 	0
12076 	 | 	fb1 	 | 	0
12296 	 | 	fb5 	 | 	1
12369 	 | 	fb3 	 | 	0
12415 	 | 	fb4 	 | 	1
12690 	 | 	fb8 	 | 	1
12798 	 | 	fb2 	 | 	0
13139 	 | 	fb1 	 | 	1
13876 	 | 	fb4 	 | 	0
14076 	 | 	fb8 	 | 	0
14095 	 | 	fb2 	 | 	1
14362 	 | 	fb6 	 | 	0
14754 	 | 	fb1 	 | 	0
15020 	 | 	fb3 	 | 	1
15174 	 | 	fb7 	 | 	1
15939 	 | 	fb2 	 | 	0
16009 	 | 	fb3 	 | 	0
16341 	 | 	fb1 	 | 	1
16841 	 | 	fb7 	 | 	0
17009 	 | 	fb2 	 | 	1
17040 	 | 	fb6 	 | 	1
17258 	 | 	fb5 	 | 	0
18105 	 | 	fb4 	 | 	1
18107 	 | 	fb5 	 | 	1
18793 	 | 	fb6 	 | 	0
19011 	 | 	fb3 	 | 	1
19111 	 | 	fb8 	 | 	1
19596 	 | 	fb5 	 | 	0
19602 	 | 	fb7 	 | 	1
19723 	 | 	fb4 	 | 	0
19803 	 | 	fb3 	 | 	0
