---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1200 	 | 	fb1 	 | 	0
1287 	 | 	fb22 	 | 	0
1960 	 | 	fb16 	 | 	0
2790 	 | 	fb22 	 | 	1
2881 	 | 	fb1 	 | 	1
2919 	 | 	fb3 	 | 	0
2931 	 | 	fb10 	 | 	0
3027 	 | 	fb11 	 | 	0
3035 	 | 	fb4 	 | 	0
3249 	 | 	fb8 	 | 	0
3445 	 | 	fb19 	 | 	0
3517 	 | 	fb6 	 | 	0
3568 	 | 	fb17 	 | 	0
3696 	 | 	fb16 	 | 	1
3849 	 | 	fb24 	 | 	0
4063 	 | 	fb20 	 | 	0
4098 	 | 	fb23 	 | 	0
4278 	 | 	fb22 	 | 	0
4714 	 | 	fb17 	 | 	1
4899 	 | 	fb7 	 | 	0
5028 	 | 	fb16 	 | 	0
5053 	 | 	fb24 	 | 	1
5055 	 | 	fb3 	 | 	1
5171 	 | 	fb1 	 | 	0
5198 	 | 	fb19 	 | 	1
5497 	 | 	fb9 	 | 	0
5585 	 | 	fb10 	 | 	1
5778 	 | 	fb22 	 | 	1
6055 	 | 	fb24 	 | 	0
6315 	 | 	fb16 	 | 	1
6394 	 | 	fb17 	 | 	0
6568 	 | 	fb6 	 | 	1
6645 	 | 	fb15 	 | 	0
6782 	 | 	fb7 	 | 	1
6850 	 | 	fb1 	 | 	1
6962 	 | 	fb19 	 | 	0
7012 	 | 	fb21 	 | 	0
7112 	 | 	fb3 	 | 	0
7194 	 | 	fb22 	 | 	0
7641 	 | 	fb10 	 | 	0
7672 	 | 	fb14 	 | 	0
7834 	 | 	fb16 	 | 	0
7884 	 | 	fb23 	 | 	1
8184 	 | 	fb17 	 | 	1
8190 	 | 	fb6 	 | 	0
8340 	 | 	fb15 	 | 	1
8343 	 | 	fb19 	 | 	1
8390 	 | 	fb7 	 | 	0
8552 	 | 	fb24 	 | 	1
8791 	 | 	fb4 	 | 	1
8931 	 | 	fb1 	 | 	0
9053 	 | 	fb14 	 | 	1
9237 	 | 	fb22 	 | 	1
9292 	 | 	fb6 	 | 	1
9298 	 | 	fb21 	 | 	1
9352 	 | 	fb16 	 | 	1
9536 	 | 	fb20 	 | 	1
9571 	 | 	fb17 	 | 	0
9777 	 | 	fb24 	 | 	0
9937 	 | 	fb23 	 | 	0
9950 	 | 	fb7 	 | 	1
9974 	 | 	fb1 	 | 	1
9981 	 | 	fb19 	 | 	0
