---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
805 	 | 	fb5 	 | 	0
897 	 | 	fb4 	 | 	0
1396 	 | 	fb21 	 | 	0
1551 	 | 	fb3 	 | 	0
1691 	 | 	fb11 	 | 	0
1826 	 | 	fb9 	 | 	0
2484 	 | 	fb4 	 | 	1
4009 	 | 	fb16 	 | 	0
4780 	 | 	fb4 	 | 	0
5091 	 | 	fb21 	 | 	1
5354 	 | 	fb11 	 | 	1
5418 	 | 	fb2 	 | 	0
5419 	 | 	fb1 	 | 	0
5895 	 | 	fb4 	 | 	1
6329 	 | 	fb14 	 | 	0
6942 	 | 	fb18 	 | 	0
7191 	 | 	fb6 	 | 	0
7283 	 | 	fb19 	 | 	0
8092 	 | 	fb9 	 | 	1
8143 	 | 	fb6 	 | 	1
8278 	 | 	fb15 	 | 	0
9050 	 | 	fb5 	 | 	1
9182 	 | 	fb1 	 | 	1
9271 	 | 	fb18 	 | 	1
9396 	 | 	fb6 	 | 	0
9648 	 | 	fb23 	 | 	0
10318 	 | 	fb15 	 | 	1
10599 	 | 	fb20 	 | 	0
10951 	 | 	fb9 	 | 	0
11359 	 | 	fb18 	 | 	0
12119 	 | 	fb20 	 | 	1
13165 	 | 	fb1 	 | 	0
13295 	 | 	fb11 	 | 	0
13429 	 | 	fb4 	 | 	0
13936 	 | 	fb22 	 | 	0
14754 	 | 	fb1 	 | 	1
15044 	 | 	fb9 	 | 	1
15139 	 | 	fb6 	 | 	1
15301 	 | 	fb23 	 | 	1
15612 	 | 	fb11 	 | 	1
16340 	 | 	fb22 	 | 	1
16659 	 | 	fb23 	 | 	0
17071 	 | 	fb20 	 | 	0
17380 	 | 	fb9 	 | 	0
17488 	 | 	fb23 	 | 	1
17761 	 | 	fb14 	 | 	1
17964 	 | 	fb21 	 | 	0
18791 	 | 	fb5 	 | 	0
19161 	 | 	fb11 	 | 	0
19272 	 | 	fb9 	 | 	1
19396 	 | 	fb17 	 | 	0
19539 	 | 	fb21 	 | 	1
19596 	 | 	fb23 	 | 	0
19736 	 | 	fb5 	 | 	1
