---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
802 	 | 	fb18 	 | 	0
1225 	 | 	fb21 	 | 	0
1627 	 | 	fb24 	 | 	0
2543 	 | 	fb18 	 | 	1
2616 	 | 	fb2 	 | 	0
2874 	 | 	fb10 	 | 	0
3326 	 | 	fb11 	 | 	0
3584 	 | 	fb12 	 | 	0
3938 	 | 	fb9 	 | 	0
3983 	 | 	fb14 	 | 	0
4220 	 | 	fb16 	 | 	0
4557 	 | 	fb12 	 | 	1
4614 	 | 	fb2 	 | 	1
4662 	 | 	fb10 	 | 	1
4894 	 | 	fb11 	 | 	1
4905 	 | 	fb6 	 | 	0
4983 	 | 	fb13 	 | 	0
5073 	 | 	fb20 	 | 	0
5215 	 | 	fb3 	 | 	0
5323 	 | 	fb15 	 | 	0
5418 	 | 	fb19 	 | 	0
5704 	 | 	fb9 	 | 	1
5749 	 | 	fb14 	 | 	1
5752 	 | 	fb5 	 | 	0
6091 	 | 	fb24 	 | 	1
6105 	 | 	fb17 	 | 	0
6565 	 | 	fb2 	 | 	0
6621 	 | 	fb6 	 | 	1
6791 	 | 	fb20 	 | 	1
6833 	 | 	fb22 	 | 	0
6906 	 | 	fb8 	 | 	0
6916 	 | 	fb3 	 | 	1
6989 	 | 	fb24 	 | 	0
7321 	 | 	fb1 	 | 	0
7407 	 | 	fb5 	 | 	1
8726 	 | 	fb15 	 | 	1
8741 	 | 	fb17 	 | 	1
8771 	 | 	fb20 	 | 	0
8999 	 | 	fb9 	 | 	0
9034 	 | 	fb10 	 | 	0
9588 	 | 	fb21 	 | 	1
9589 	 | 	fb24 	 | 	1
9707 	 | 	fb11 	 | 	0
10218 	 | 	fb4 	 | 	0
10238 	 | 	fb6 	 | 	0
10374 	 | 	fb16 	 | 	1
10443 	 | 	fb20 	 | 	1
10489 	 | 	fb21 	 | 	0
10597 	 | 	fb23 	 | 	0
10843 	 | 	fb13 	 | 	1
10901 	 | 	fb2 	 | 	1
11043 	 | 	fb9 	 | 	1
11164 	 | 	fb24 	 | 	0
11581 	 | 	fb13 	 | 	0
11651 	 | 	fb5 	 | 	0
11752 	 | 	fb8 	 | 	1
11792 	 | 	fb19 	 | 	1
11810 	 | 	fb18 	 | 	0
11842 	 | 	fb22 	 | 	1
11846 	 | 	fb4 	 | 	1
11974 	 | 	fb9 	 | 	0
11995 	 | 	fb20 	 | 	0
12118 	 | 	fb1 	 | 	1
13010 	 | 	fb3 	 | 	0
13134 	 | 	fb1 	 | 	0
13183 	 | 	fb21 	 | 	1
13229 	 | 	fb24 	 | 	1
13461 	 | 	fb2 	 | 	0
13498 	 | 	fb22 	 | 	0
14161 	 | 	fb7 	 | 	0
14271 	 | 	fb21 	 | 	0
14381 	 | 	fb13 	 | 	1
14756 	 | 	fb1 	 | 	1
14784 	 | 	fb12 	 | 	0
14913 	 | 	fb15 	 | 	0
15220 	 | 	fb14 	 | 	0
15267 	 | 	fb2 	 | 	1
15939 	 | 	fb21 	 | 	1
15949 	 | 	fb13 	 | 	0
16019 	 | 	fb7 	 | 	1
16310 	 | 	fb1 	 | 	0
16673 	 | 	fb12 	 | 	1
16676 	 | 	fb2 	 | 	0
16715 	 | 	fb8 	 | 	0
16881 	 | 	fb10 	 | 	1
17241 	 | 	fb19 	 | 	0
17345 	 | 	fb3 	 | 	1
17567 	 | 	fb16 	 | 	0
17690 	 | 	fb13 	 | 	1
17723 	 | 	fb17 	 | 	0
17914 	 | 	fb1 	 | 	1
18113 	 | 	fb23 	 | 	1
18311 	 | 	fb8 	 | 	1
18626 	 | 	fb19 	 | 	1
18626 	 | 	fb10 	 | 	0
18724 	 | 	fb2 	 | 	1
19046 	 | 	fb13 	 | 	0
19058 	 | 	fb24 	 | 	0
19144 	 | 	fb20 	 | 	1
19168 	 | 	fb3 	 | 	0
19279 	 | 	fb15 	 | 	1
19359 	 | 	fb17 	 | 	1
19435 	 | 	fb9 	 | 	1
19626 	 | 	fb23 	 | 	0
