---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1304 	 | 	fb22 	 | 	0
1432 	 | 	fb23 	 | 	0
1465 	 | 	fb4 	 | 	0
1484 	 | 	fb19 	 | 	0
1740 	 | 	fb6 	 | 	0
1835 	 | 	fb8 	 | 	0
1857 	 | 	fb12 	 | 	0
2243 	 | 	fb17 	 | 	0
2245 	 | 	fb7 	 | 	0
2651 	 | 	fb9 	 | 	0
3297 	 | 	fb11 	 | 	0
3478 	 | 	fb19 	 | 	1
3543 	 | 	fb9 	 | 	1
3791 	 | 	fb8 	 | 	1
4199 	 | 	fb24 	 | 	0
4378 	 | 	fb3 	 | 	0
4430 	 | 	fb14 	 | 	0
4624 	 | 	fb12 	 | 	1
4705 	 | 	fb5 	 | 	0
4737 	 | 	fb18 	 | 	0
5162 	 | 	fb15 	 | 	0
5355 	 | 	fb9 	 | 	0
5395 	 | 	fb4 	 | 	1
5683 	 | 	fb1 	 | 	0
5768 	 | 	fb5 	 | 	1
6011 	 | 	fb8 	 | 	0
6026 	 | 	fb17 	 | 	1
6868 	 | 	fb6 	 | 	1
7209 	 | 	fb23 	 | 	1
7409 	 | 	fb10 	 | 	0
7482 	 | 	fb11 	 | 	1
7529 	 | 	fb8 	 | 	1
8073 	 | 	fb1 	 | 	1
8137 	 | 	fb21 	 | 	0
8139 	 | 	fb6 	 | 	0
8410 	 | 	fb2 	 | 	0
8863 	 | 	fb19 	 | 	0
9026 	 | 	fb9 	 | 	1
9090 	 | 	fb11 	 | 	0
9121 	 | 	fb22 	 | 	1
9326 	 | 	fb4 	 | 	0
9876 	 | 	fb3 	 | 	1
10033 	 | 	fb1 	 | 	0
10062 	 | 	fb21 	 | 	1
10153 	 | 	fb12 	 | 	0
10155 	 | 	fb8 	 | 	0
10208 	 | 	fb16 	 | 	0
10251 	 | 	fb13 	 | 	0
10462 	 | 	fb9 	 | 	0
10841 	 | 	fb2 	 | 	1
10982 	 | 	fb6 	 | 	1
11149 	 | 	fb11 	 | 	1
11524 	 | 	fb3 	 | 	0
11794 	 | 	fb7 	 | 	1
12688 	 | 	fb14 	 | 	1
12885 	 | 	fb22 	 | 	0
13441 	 | 	fb10 	 | 	1
13961 	 | 	fb13 	 | 	1
14259 	 | 	fb14 	 | 	0
14312 	 | 	fb18 	 | 	1
15057 	 | 	fb19 	 | 	1
15314 	 | 	fb8 	 | 	1
15423 	 | 	fb5 	 | 	0
15483 	 | 	fb17 	 | 	0
16406 	 | 	fb17 	 | 	1
17060 	 | 	fb3 	 | 	1
17120 	 | 	fb14 	 | 	1
17162 	 | 	fb7 	 | 	0
17219 	 | 	fb23 	 | 	0
17536 	 | 	fb24 	 | 	1
17547 	 | 	fb19 	 | 	0
17692 	 | 	fb8 	 | 	0
17772 	 | 	fb9 	 | 	1
17860 	 | 	fb5 	 | 	1
18103 	 | 	fb17 	 | 	0
18478 	 | 	fb6 	 | 	0
18554 	 | 	fb11 	 | 	0
18709 	 | 	fb14 	 | 	0
18716 	 | 	fb20 	 | 	0
18756 	 | 	fb13 	 | 	0
19356 	 | 	fb23 	 | 	1
