---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1630 	 | 	fb23 	 | 	0
1641 	 | 	fb11 	 | 	0
1710 	 | 	fb3 	 | 	0
1768 	 | 	fb15 	 | 	0
1796 	 | 	fb20 	 | 	0
1855 	 | 	fb19 	 | 	0
2043 	 | 	fb22 	 | 	0
2596 	 | 	fb13 	 | 	0
2796 	 | 	fb1 	 | 	0
2805 	 | 	fb12 	 | 	0
2978 	 | 	fb7 	 | 	0
3795 	 | 	fb8 	 | 	0
3965 	 | 	fb5 	 | 	0
4041 	 | 	fb2 	 | 	0
4249 	 | 	fb22 	 | 	1
4523 	 | 	fb14 	 | 	0
4614 	 | 	fb15 	 | 	1
4628 	 | 	fb16 	 | 	0
4650 	 | 	fb4 	 | 	0
4687 	 | 	fb19 	 | 	1
4785 	 | 	fb7 	 | 	1
4834 	 | 	fb1 	 | 	1
4907 	 | 	fb6 	 | 	0
4960 	 | 	fb20 	 | 	1
4967 	 | 	fb24 	 | 	0
5171 	 | 	fb11 	 | 	1
5171 	 | 	fb18 	 | 	0
5213 	 | 	fb12 	 | 	1
5351 	 | 	fb13 	 | 	1
5945 	 | 	fb3 	 | 	1
6258 	 | 	fb2 	 | 	1
6427 	 | 	fb16 	 | 	1
6454 	 | 	fb5 	 | 	1
6782 	 | 	fb7 	 | 	0
6879 	 | 	fb22 	 | 	0
6991 	 | 	fb4 	 | 	1
8697 	 | 	fb5 	 | 	0
8947 	 | 	fb22 	 | 	1
9256 	 | 	fb24 	 | 	1
9385 	 | 	fb6 	 | 	1
9505 	 | 	fb15 	 | 	0
9673 	 | 	fb4 	 | 	0
9678 	 | 	fb9 	 | 	0
9690 	 | 	fb17 	 | 	0
9696 	 | 	fb16 	 | 	0
9759 	 | 	fb14 	 | 	1
9790 	 | 	fb1 	 | 	0
9839 	 | 	fb7 	 | 	1
10455 	 | 	fb21 	 | 	0
10588 	 | 	fb13 	 | 	0
10642 	 | 	fb3 	 | 	0
11052 	 | 	fb2 	 | 	0
11209 	 | 	fb20 	 | 	0
11890 	 | 	fb14 	 | 	0
12076 	 | 	fb11 	 | 	0
12163 	 | 	fb5 	 | 	1
12545 	 | 	fb4 	 | 	1
12710 	 | 	fb3 	 | 	1
12740 	 | 	fb6 	 | 	0
13015 	 | 	fb22 	 | 	0
13342 	 | 	fb12 	 | 	0
13622 	 | 	fb16 	 | 	1
13692 	 | 	fb18 	 | 	1
13725 	 | 	fb7 	 | 	0
13750 	 | 	fb10 	 | 	0
14081 	 | 	fb15 	 | 	1
14195 	 | 	fb1 	 | 	1
14204 	 | 	fb13 	 | 	1
14555 	 | 	fb4 	 | 	0
14952 	 | 	fb19 	 | 	0
14965 	 | 	fb20 	 | 	1
14979 	 | 	fb5 	 | 	0
15214 	 | 	fb22 	 | 	1
15268 	 | 	fb14 	 | 	1
15423 	 | 	fb17 	 | 	1
15468 	 | 	fb11 	 | 	1
15544 	 | 	fb2 	 | 	1
15870 	 | 	fb24 	 | 	0
16026 	 | 	fb23 	 | 	1
16268 	 | 	fb8 	 | 	1
16301 	 | 	fb9 	 | 	1
16358 	 | 	fb7 	 | 	1
16638 	 | 	fb4 	 | 	1
16721 	 | 	fb12 	 | 	1
16760 	 | 	fb15 	 | 	0
16887 	 | 	fb6 	 | 	1
17056 	 | 	fb20 	 | 	0
17242 	 | 	fb1 	 | 	0
17300 	 | 	fb22 	 | 	0
17333 	 | 	fb14 	 | 	0
17371 	 | 	fb16 	 | 	0
17850 	 | 	fb3 	 | 	0
18189 	 | 	fb5 	 | 	1
18257 	 | 	fb13 	 | 	0
18275 	 | 	fb21 	 | 	1
18287 	 | 	fb17 	 | 	0
18541 	 | 	fb11 	 | 	0
18545 	 | 	fb19 	 | 	1
18578 	 | 	fb4 	 | 	0
19304 	 | 	fb16 	 | 	1
19975 	 | 	fb8 	 | 	0
