---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1606 	 | 	fb6 	 | 	0
1797 	 | 	fb5 	 | 	0
2147 	 | 	fb1 	 | 	0
5200 	 | 	fb5 	 | 	1
5389 	 | 	fb7 	 | 	0
6037 	 | 	fb2 	 | 	0
6880 	 | 	fb3 	 | 	0
7861 	 | 	fb2 	 | 	1
8481 	 | 	fb7 	 | 	1
9380 	 | 	fb4 	 | 	0
9872 	 | 	fb2 	 | 	0
10732 	 | 	fb1 	 | 	1
11620 	 | 	fb8 	 | 	0
11819 	 | 	fb3 	 | 	1
12462 	 | 	fb5 	 | 	0
12571 	 | 	fb7 	 | 	0
13906 	 | 	fb1 	 | 	0
14428 	 | 	fb4 	 | 	1
14847 	 | 	fb3 	 | 	0
15572 	 | 	fb6 	 | 	1
15909 	 | 	fb2 	 | 	1
16022 	 | 	fb4 	 | 	0
16110 	 | 	fb1 	 | 	1
18172 	 | 	fb5 	 | 	1
18850 	 | 	fb6 	 | 	0
