---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1889 	 | 	fb6 	 | 	0
2701 	 | 	fb2 	 | 	0
4228 	 | 	fb5 	 | 	0
5023 	 | 	fb1 	 | 	0
5512 	 | 	fb8 	 | 	0
6924 	 | 	fb6 	 | 	1
8235 	 | 	fb2 	 | 	1
8276 	 | 	fb7 	 | 	0
9531 	 | 	fb4 	 | 	0
9834 	 | 	fb1 	 | 	1
10248 	 | 	fb8 	 | 	1
10533 	 | 	fb3 	 | 	0
10880 	 | 	fb5 	 | 	1
11302 	 | 	fb6 	 | 	0
11415 	 | 	fb1 	 | 	0
12173 	 | 	fb3 	 | 	1
13559 	 | 	fb2 	 | 	0
14068 	 | 	fb5 	 | 	0
14385 	 | 	fb8 	 | 	0
15235 	 | 	fb6 	 | 	1
15516 	 | 	fb2 	 | 	1
16370 	 | 	fb4 	 | 	1
17667 	 | 	fb3 	 | 	0
18301 	 | 	fb1 	 | 	1
19668 	 | 	fb2 	 | 	0
