---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1786 	 | 	fb6 	 | 	0
2444 	 | 	fb2 	 | 	0
2515 	 | 	fb7 	 | 	0
3119 	 | 	fb5 	 | 	0
4005 	 | 	fb1 	 | 	0
4061 	 | 	fb3 	 | 	0
4874 	 | 	fb2 	 | 	1
6656 	 | 	fb2 	 | 	0
6948 	 | 	fb3 	 | 	1
6965 	 | 	fb1 	 | 	1
7208 	 | 	fb6 	 | 	1
7679 	 | 	fb5 	 | 	1
8201 	 | 	fb2 	 | 	1
8213 	 | 	fb4 	 | 	0
8651 	 | 	fb3 	 | 	0
8952 	 | 	fb6 	 | 	0
9661 	 | 	fb8 	 | 	0
9942 	 | 	fb2 	 | 	0
9954 	 | 	fb7 	 | 	1
10807 	 | 	fb6 	 | 	1
11636 	 | 	fb1 	 | 	0
13290 	 | 	fb4 	 | 	1
14047 	 | 	fb8 	 | 	1
14198 	 | 	fb7 	 | 	0
14836 	 | 	fb4 	 | 	0
15054 	 | 	fb5 	 | 	0
16467 	 | 	fb4 	 | 	1
17125 	 | 	fb2 	 | 	1
18546 	 | 	fb6 	 | 	0
19024 	 | 	fb1 	 | 	1
19130 	 | 	fb8 	 | 	0
19481 	 | 	fb4 	 | 	0
