---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1730 	 | 	fb5 	 | 	0
1790 	 | 	fb2 	 | 	0
1841 	 | 	fb3 	 | 	0
3976 	 | 	fb4 	 | 	0
4567 	 | 	fb8 	 | 	0
5223 	 | 	fb5 	 | 	1
5353 	 | 	fb7 	 | 	0
7823 	 | 	fb2 	 | 	1
8376 	 | 	fb5 	 | 	0
8468 	 | 	fb1 	 | 	0
8566 	 | 	fb6 	 | 	0
9436 	 | 	fb3 	 | 	1
11409 	 | 	fb1 	 | 	1
12056 	 | 	fb7 	 | 	1
12948 	 | 	fb3 	 | 	0
13100 	 | 	fb8 	 | 	1
13941 	 | 	fb4 	 | 	1
14103 	 | 	fb7 	 | 	0
15896 	 | 	fb1 	 | 	0
16085 	 | 	fb3 	 | 	1
16230 	 | 	fb5 	 | 	1
16702 	 | 	fb8 	 | 	0
16939 	 | 	fb7 	 | 	1
17402 	 | 	fb4 	 | 	0
19577 	 | 	fb6 	 | 	1
