---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1401 	 | 	fb1 	 | 	0
1766 	 | 	fb5 	 | 	0
5069 	 | 	fb6 	 | 	0
5607 	 | 	fb2 	 | 	0
5740 	 | 	fb4 	 | 	0
5887 	 | 	fb3 	 | 	0
6038 	 | 	fb7 	 | 	0
6589 	 | 	fb5 	 | 	1
7370 	 | 	fb1 	 | 	1
8312 	 | 	fb6 	 | 	1
8964 	 | 	fb5 	 | 	0
11248 	 | 	fb7 	 | 	1
11874 	 | 	fb3 	 | 	1
12012 	 | 	fb8 	 | 	0
12817 	 | 	fb7 	 | 	0
12905 	 | 	fb5 	 | 	1
13475 	 | 	fb3 	 | 	0
13634 	 | 	fb8 	 | 	1
14434 	 | 	fb7 	 | 	1
15898 	 | 	fb4 	 | 	1
16654 	 | 	fb1 	 | 	0
16922 	 | 	fb8 	 | 	0
17082 	 | 	fb6 	 | 	0
17429 	 | 	fb7 	 | 	0
18839 	 | 	fb2 	 | 	1
19376 	 | 	fb1 	 | 	1
19992 	 | 	fb8 	 | 	1
