---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1496 	 | 	fb3 	 | 	0
1573 	 | 	fb2 	 | 	0
2526 	 | 	fb4 	 | 	0
2854 	 | 	fb3 	 | 	1
4211 	 | 	fb4 	 | 	1
4457 	 | 	fb1 	 | 	0
5006 	 | 	fb7 	 | 	0
5191 	 | 	fb5 	 | 	0
5763 	 | 	fb2 	 | 	1
6048 	 | 	fb3 	 | 	0
7179 	 | 	fb8 	 | 	0
7359 	 | 	fb2 	 | 	0
8321 	 | 	fb6 	 | 	0
8494 	 | 	fb4 	 | 	0
8638 	 | 	fb5 	 | 	1
9095 	 | 	fb3 	 | 	1
10128 	 | 	fb5 	 | 	0
10335 	 | 	fb6 	 | 	1
11489 	 | 	fb8 	 | 	1
11668 	 | 	fb7 	 | 	1
12285 	 | 	fb6 	 | 	0
12532 	 | 	fb1 	 | 	1
12872 	 | 	fb4 	 | 	1
13856 	 | 	fb6 	 | 	1
13894 	 | 	fb5 	 | 	1
14527 	 | 	fb7 	 | 	0
14582 	 | 	fb3 	 | 	0
15688 	 | 	fb1 	 | 	0
16034 	 | 	fb4 	 | 	0
16221 	 | 	fb5 	 | 	0
17452 	 | 	fb6 	 | 	0
18128 	 | 	fb7 	 | 	1
18631 	 | 	fb4 	 | 	1
18979 	 | 	fb8 	 | 	0
19094 	 | 	fb6 	 | 	1
