---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1526 	 | 	fb6 	 | 	0
2533 	 | 	fb8 	 | 	0
2874 	 | 	fb3 	 | 	0
3486 	 | 	fb6 	 | 	1
3601 	 | 	fb5 	 | 	0
3887 	 | 	fb1 	 | 	0
4371 	 | 	fb8 	 | 	1
5159 	 | 	fb5 	 | 	1
5436 	 | 	fb6 	 | 	0
5466 	 | 	fb2 	 | 	0
6237 	 | 	fb4 	 | 	0
6374 	 | 	fb3 	 | 	1
6731 	 | 	fb5 	 | 	0
7692 	 | 	fb8 	 | 	0
7729 	 | 	fb4 	 | 	1
11234 	 | 	fb6 	 | 	1
11253 	 | 	fb5 	 | 	1
11700 	 | 	fb3 	 | 	0
12767 	 | 	fb5 	 | 	0
12924 	 | 	fb2 	 | 	1
13540 	 | 	fb3 	 | 	1
14500 	 | 	fb2 	 | 	0
15130 	 | 	fb3 	 | 	0
15419 	 | 	fb7 	 | 	0
15633 	 | 	fb5 	 | 	1
16123 	 | 	fb1 	 | 	1
16149 	 | 	fb2 	 | 	1
17000 	 | 	fb7 	 | 	1
17182 	 | 	fb5 	 | 	0
17242 	 | 	fb4 	 | 	0
17803 	 | 	fb2 	 | 	0
18142 	 | 	fb8 	 | 	1
18166 	 | 	fb6 	 | 	0
19687 	 | 	fb8 	 | 	0
