---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1733 	 | 	fb23 	 | 	0
2367 	 | 	fb20 	 | 	0
2822 	 | 	fb15 	 | 	0
3102 	 | 	fb2 	 | 	0
3473 	 | 	fb13 	 | 	0
4340 	 | 	fb4 	 | 	0
4601 	 | 	fb18 	 | 	0
5327 	 | 	fb6 	 | 	0
5810 	 | 	fb1 	 | 	0
6120 	 | 	fb24 	 | 	0
6969 	 | 	fb21 	 | 	0
7070 	 | 	fb4 	 | 	1
7279 	 | 	fb23 	 | 	1
7453 	 | 	fb13 	 | 	1
9117 	 | 	fb8 	 | 	0
11119 	 | 	fb16 	 | 	0
11238 	 | 	fb12 	 | 	0
11366 	 | 	fb19 	 | 	0
11951 	 | 	fb10 	 | 	0
12392 	 | 	fb24 	 | 	1
12535 	 | 	fb20 	 | 	1
14185 	 | 	fb11 	 | 	0
14514 	 | 	fb2 	 | 	1
14867 	 | 	fb15 	 | 	1
16561 	 | 	fb10 	 | 	1
17054 	 | 	fb23 	 | 	0
17190 	 | 	fb16 	 | 	1
19383 	 | 	fb2 	 | 	0
19761 	 | 	fb23 	 | 	1
