---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
1526 	 | 	fb8 	 | 	0
1642 	 | 	fb1 	 | 	0
1714 	 | 	fb2 	 | 	0
1755 	 | 	fb18 	 | 	0
1862 	 | 	fb24 	 | 	0
3472 	 | 	fb11 	 | 	0
3744 	 | 	fb6 	 | 	0
4009 	 | 	fb8 	 | 	1
4660 	 | 	fb15 	 | 	0
6395 	 | 	fb1 	 | 	1
6870 	 | 	fb24 	 | 	1
7155 	 | 	fb6 	 | 	1
8428 	 | 	fb13 	 | 	0
8670 	 | 	fb1 	 | 	0
9078 	 | 	fb2 	 | 	1
9363 	 | 	fb20 	 | 	0
9486 	 | 	fb3 	 | 	0
9569 	 | 	fb24 	 | 	0
9818 	 | 	fb8 	 | 	0
10073 	 | 	fb7 	 | 	0
10113 	 | 	fb6 	 | 	0
10121 	 | 	fb4 	 | 	0
10249 	 | 	fb16 	 | 	0
10373 	 | 	fb12 	 | 	0
10396 	 | 	fb10 	 | 	0
10948 	 | 	fb9 	 | 	0
11231 	 | 	fb21 	 | 	0
11344 	 | 	fb23 	 | 	0
11716 	 | 	fb1 	 | 	1
11828 	 | 	fb5 	 | 	0
11942 	 | 	fb13 	 | 	1
13184 	 | 	fb3 	 | 	1
13359 	 | 	fb9 	 | 	1
13483 	 | 	fb11 	 | 	1
13634 	 | 	fb23 	 | 	1
13861 	 | 	fb2 	 | 	0
13874 	 | 	fb1 	 | 	0
13910 	 | 	fb22 	 | 	0
13911 	 | 	fb7 	 | 	1
13974 	 | 	fb5 	 | 	1
14176 	 | 	fb12 	 | 	1
14209 	 | 	fb6 	 | 	1
14325 	 | 	fb16 	 | 	1
14634 	 | 	fb21 	 | 	1
14676 	 | 	fb4 	 | 	1
15439 	 | 	fb10 	 | 	1
15520 	 | 	fb24 	 | 	1
16139 	 | 	fb22 	 | 	1
16533 	 | 	fb14 	 | 	0
16613 	 | 	fb19 	 | 	0
17096 	 | 	fb16 	 | 	0
17260 	 | 	fb13 	 | 	0
17278 	 | 	fb7 	 | 	0
17322 	 | 	fb5 	 | 	0
17759 	 | 	fb9 	 | 	0
17793 	 | 	fb24 	 | 	0
18189 	 | 	fb1 	 | 	1
18269 	 | 	fb17 	 | 	0
18413 	 | 	fb21 	 | 	0
18728 	 | 	fb11 	 | 	0
19024 	 | 	fb22 	 | 	0
19074 	 | 	fb23 	 | 	0
19835 	 | 	fb4 	 | 	0
