---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1350 	 | 	fb9 	 | 	0
1511 	 | 	fb14 	 | 	0
1647 	 | 	fb15 	 | 	0
2124 	 | 	fb19 	 | 	0
2235 	 | 	fb13 	 | 	0
2867 	 | 	fb1 	 | 	0
2961 	 | 	fb9 	 | 	1
3231 	 | 	fb14 	 | 	1
3547 	 | 	fb15 	 | 	1
3691 	 | 	fb12 	 | 	0
3819 	 | 	fb6 	 | 	0
4168 	 | 	fb22 	 | 	0
4266 	 | 	fb21 	 | 	0
4443 	 | 	fb2 	 | 	0
4554 	 | 	fb17 	 | 	0
4624 	 | 	fb19 	 | 	1
4730 	 | 	fb20 	 | 	0
5324 	 | 	fb3 	 | 	0
5413 	 | 	fb13 	 | 	1
5524 	 | 	fb9 	 | 	0
5681 	 | 	fb18 	 | 	0
5840 	 | 	fb16 	 | 	0
6085 	 | 	fb10 	 | 	0
6133 	 | 	fb7 	 | 	0
6291 	 | 	fb8 	 | 	0
6444 	 | 	fb4 	 | 	0
6481 	 | 	fb11 	 | 	0
6811 	 | 	fb22 	 | 	1
6864 	 | 	fb24 	 | 	0
6988 	 | 	fb9 	 | 	1
7052 	 | 	fb23 	 | 	0
7372 	 | 	fb12 	 | 	1
7489 	 | 	fb13 	 | 	0
7531 	 | 	fb16 	 | 	1
7731 	 | 	fb14 	 | 	0
7881 	 | 	fb7 	 | 	1
7911 	 | 	fb5 	 | 	0
7947 	 | 	fb19 	 | 	0
8132 	 | 	fb2 	 | 	1
8446 	 | 	fb18 	 | 	1
8579 	 | 	fb6 	 | 	1
8615 	 | 	fb10 	 | 	1
8686 	 | 	fb9 	 | 	0
8875 	 | 	fb24 	 | 	1
8960 	 | 	fb4 	 | 	1
9230 	 | 	fb13 	 | 	1
9412 	 | 	fb15 	 | 	0
9622 	 | 	fb16 	 | 	0
9751 	 | 	fb12 	 | 	0
9880 	 | 	fb14 	 | 	1
9995 	 | 	fb18 	 | 	0
