---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1410 	 | 	fb1 	 | 	0
1771 	 | 	fb3 	 | 	0
1924 	 | 	fb8 	 | 	0
3638 	 | 	fb2 	 | 	0
3689 	 | 	fb5 	 | 	0
3896 	 | 	fb6 	 | 	0
4008 	 | 	fb7 	 | 	0
4246 	 | 	fb8 	 | 	1
4512 	 | 	fb4 	 | 	0
5178 	 | 	fb1 	 | 	1
6835 	 | 	fb7 	 | 	1
8246 	 | 	fb6 	 | 	1
8345 	 | 	fb5 	 | 	1
8357 	 | 	fb3 	 | 	1
8390 	 | 	fb7 	 | 	0
8937 	 | 	fb8 	 | 	0
9956 	 | 	fb1 	 | 	0
10175 	 | 	fb5 	 | 	0
13467 	 | 	fb5 	 | 	1
14294 	 | 	fb7 	 | 	1
15302 	 | 	fb1 	 | 	1
15821 	 | 	fb6 	 | 	0
16901 	 | 	fb3 	 | 	0
17649 	 | 	fb2 	 | 	1
18755 	 | 	fb1 	 | 	0
18949 	 | 	fb3 	 | 	1
19322 	 | 	fb8 	 | 	1
19640 	 | 	fb2 	 | 	0
