---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1540 	 | 	fb6 	 | 	0
1635 	 | 	fb21 	 | 	0
1679 	 | 	fb11 	 | 	0
1750 	 | 	fb16 	 | 	0
1752 	 | 	fb9 	 | 	0
1873 	 | 	fb3 	 | 	0
1974 	 | 	fb10 	 | 	0
2339 	 | 	fb2 	 | 	0
2585 	 | 	fb15 	 | 	0
2701 	 | 	fb24 	 | 	0
2838 	 | 	fb1 	 | 	0
3017 	 | 	fb13 	 | 	0
3375 	 | 	fb12 	 | 	0
3707 	 | 	fb18 	 | 	0
3759 	 | 	fb3 	 | 	1
3981 	 | 	fb22 	 | 	0
3992 	 | 	fb8 	 | 	0
4074 	 | 	fb5 	 | 	0
4081 	 | 	fb4 	 | 	0
4211 	 | 	fb16 	 | 	1
4354 	 | 	fb14 	 | 	0
4367 	 | 	fb2 	 | 	1
4888 	 | 	fb23 	 | 	0
5166 	 | 	fb7 	 | 	0
5400 	 | 	fb19 	 | 	0
5515 	 | 	fb8 	 | 	1
5625 	 | 	fb1 	 | 	1
5893 	 | 	fb10 	 | 	1
6005 	 | 	fb13 	 | 	1
6169 	 | 	fb12 	 | 	1
6354 	 | 	fb18 	 | 	1
6488 	 | 	fb15 	 | 	1
6545 	 | 	fb2 	 | 	0
6646 	 | 	fb23 	 | 	1
6910 	 | 	fb21 	 | 	1
6984 	 | 	fb16 	 | 	0
7389 	 | 	fb3 	 | 	0
7428 	 | 	fb20 	 | 	0
7691 	 | 	fb17 	 | 	0
7819 	 | 	fb9 	 | 	1
7983 	 | 	fb4 	 | 	1
8099 	 | 	fb12 	 | 	0
8189 	 | 	fb22 	 | 	1
8245 	 | 	fb13 	 | 	0
8354 	 | 	fb2 	 | 	1
8471 	 | 	fb19 	 | 	1
8549 	 | 	fb6 	 | 	1
9122 	 | 	fb8 	 | 	0
9460 	 | 	fb18 	 | 	0
9579 	 | 	fb20 	 | 	1
9592 	 | 	fb15 	 | 	0
9834 	 | 	fb11 	 | 	1
9977 	 | 	fb21 	 | 	0
10050 	 | 	fb10 	 | 	0
10056 	 | 	fb16 	 | 	1
10065 	 | 	fb2 	 | 	0
10609 	 | 	fb23 	 | 	0
10773 	 | 	fb6 	 | 	0
11368 	 | 	fb11 	 | 	0
11560 	 | 	fb4 	 | 	0
