---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1731 	 | 	fb6 	 | 	0
1962 	 | 	fb3 	 | 	0
2328 	 | 	fb4 	 | 	0
2574 	 | 	fb8 	 | 	0
2789 	 | 	fb1 	 | 	0
2986 	 | 	fb5 	 | 	0
3798 	 | 	fb7 	 | 	0
3881 	 | 	fb3 	 | 	1
4212 	 | 	fb6 	 | 	1
4452 	 | 	fb1 	 | 	1
4663 	 | 	fb8 	 | 	1
4791 	 | 	fb2 	 | 	0
4840 	 | 	fb5 	 | 	1
6345 	 | 	fb7 	 | 	1
6382 	 | 	fb4 	 | 	1
6636 	 | 	fb1 	 | 	0
6789 	 | 	fb6 	 | 	0
6849 	 | 	fb3 	 | 	0
6916 	 | 	fb2 	 | 	1
7095 	 | 	fb8 	 | 	0
7672 	 | 	fb4 	 | 	0
8163 	 | 	fb5 	 | 	0
8494 	 | 	fb1 	 | 	1
8782 	 | 	fb3 	 | 	1
8930 	 | 	fb7 	 | 	0
9425 	 | 	fb4 	 | 	1
9454 	 | 	fb2 	 | 	0
9889 	 | 	fb1 	 | 	0
10361 	 | 	fb5 	 | 	1
10803 	 | 	fb7 	 | 	1
11019 	 | 	fb1 	 | 	1
11263 	 | 	fb4 	 | 	0
11305 	 | 	fb8 	 | 	1
12684 	 | 	fb2 	 | 	1
13355 	 | 	fb4 	 | 	1
13441 	 | 	fb5 	 | 	0
13843 	 | 	fb8 	 | 	0
13913 	 | 	fb1 	 | 	0
14623 	 | 	fb3 	 | 	0
15573 	 | 	fb6 	 | 	1
16829 	 | 	fb1 	 | 	1
17250 	 | 	fb3 	 | 	1
17513 	 | 	fb8 	 | 	1
17631 	 | 	fb2 	 | 	0
18079 	 | 	fb1 	 | 	0
18433 	 | 	fb6 	 | 	0
18458 	 | 	fb5 	 | 	1
18749 	 | 	fb4 	 | 	0
19029 	 | 	fb8 	 | 	0
19764 	 | 	fb1 	 | 	1
19841 	 | 	fb5 	 | 	0
