---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1114 	 | 	fb7 	 | 	0
1207 	 | 	fb3 	 | 	0
2264 	 | 	fb6 	 | 	0
2318 	 | 	fb2 	 | 	0
2388 	 | 	fb1 	 | 	0
2917 	 | 	fb7 	 | 	1
3661 	 | 	fb3 	 | 	1
3881 	 | 	fb8 	 | 	0
4814 	 | 	fb2 	 | 	1
4887 	 | 	fb6 	 | 	1
5245 	 | 	fb1 	 | 	1
7389 	 | 	fb8 	 | 	1
8288 	 | 	fb3 	 | 	0
8511 	 | 	fb7 	 | 	0
10144 	 | 	fb5 	 | 	0
10282 	 | 	fb2 	 | 	0
11996 	 | 	fb2 	 | 	1
12440 	 | 	fb7 	 | 	1
13956 	 | 	fb4 	 | 	0
14223 	 | 	fb8 	 | 	0
14945 	 | 	fb1 	 | 	0
14996 	 | 	fb7 	 | 	0
16290 	 | 	fb6 	 | 	0
17185 	 | 	fb2 	 | 	0
18437 	 | 	fb6 	 | 	1
19049 	 | 	fb3 	 | 	1
