---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
2043 	 | 	fb1 	 | 	0
2188 	 | 	fb7 	 | 	0
2898 	 | 	fb8 	 | 	0
3298 	 | 	fb6 	 | 	0
3405 	 | 	fb5 	 | 	0
3415 	 | 	fb4 	 | 	0
4323 	 | 	fb3 	 | 	0
4659 	 | 	fb2 	 | 	0
5931 	 | 	fb6 	 | 	1
6145 	 | 	fb8 	 | 	1
8867 	 | 	fb1 	 | 	1
10817 	 | 	fb1 	 | 	0
10924 	 | 	fb4 	 | 	1
11017 	 | 	fb7 	 | 	1
11934 	 | 	fb3 	 | 	1
13571 	 | 	fb6 	 | 	0
14006 	 | 	fb7 	 | 	0
15947 	 | 	fb1 	 | 	1
18076 	 | 	fb4 	 | 	0
18705 	 | 	fb2 	 | 	1
19037 	 | 	fb5 	 | 	1
19602 	 | 	fb7 	 | 	1
19985 	 | 	fb8 	 | 	0
