---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1050 	 | 	fb2 	 | 	0
2303 	 | 	fb3 	 | 	0
2379 	 | 	fb6 	 | 	0
2472 	 | 	fb8 	 | 	0
2529 	 | 	fb5 	 | 	0
4631 	 | 	fb6 	 | 	1
4769 	 | 	fb1 	 | 	0
5005 	 | 	fb5 	 | 	1
6865 	 | 	fb5 	 | 	0
7018 	 | 	fb8 	 | 	1
7450 	 | 	fb6 	 | 	0
7669 	 | 	fb7 	 | 	0
8451 	 | 	fb8 	 | 	0
8815 	 | 	fb6 	 | 	1
8917 	 | 	fb5 	 | 	1
9230 	 | 	fb7 	 | 	1
10279 	 | 	fb5 	 | 	0
10310 	 | 	fb8 	 | 	1
10719 	 | 	fb7 	 | 	0
10727 	 | 	fb1 	 | 	1
11243 	 | 	fb4 	 | 	0
11500 	 | 	fb6 	 | 	0
12138 	 | 	fb2 	 | 	1
12643 	 | 	fb1 	 | 	0
12711 	 | 	fb5 	 | 	1
12803 	 | 	fb4 	 | 	1
13537 	 | 	fb2 	 | 	0
13648 	 | 	fb7 	 | 	1
14053 	 | 	fb5 	 | 	0
14162 	 | 	fb4 	 | 	0
14635 	 | 	fb6 	 | 	1
15372 	 | 	fb7 	 | 	0
15664 	 | 	fb4 	 | 	1
17388 	 | 	fb5 	 | 	1
18227 	 | 	fb6 	 | 	0
19137 	 | 	fb5 	 | 	0
19942 	 | 	fb6 	 | 	1
