---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1562 	 | 	fb2 	 | 	0
1578 	 | 	fb5 	 | 	0
2695 	 | 	fb2 	 | 	1
3305 	 | 	fb6 	 | 	0
3560 	 | 	fb5 	 | 	1
4016 	 | 	fb2 	 | 	0
4664 	 | 	fb6 	 | 	1
4773 	 | 	fb5 	 | 	0
6049 	 | 	fb6 	 | 	0
6905 	 | 	fb2 	 | 	1
6962 	 | 	fb6 	 | 	1
7649 	 | 	fb5 	 | 	1
7931 	 | 	fb8 	 | 	0
8189 	 | 	fb2 	 | 	0
9174 	 | 	fb2 	 | 	1
10214 	 | 	fb8 	 | 	1
12329 	 | 	fb2 	 | 	0
12614 	 | 	fb8 	 | 	0
13134 	 | 	fb5 	 | 	0
13909 	 | 	fb8 	 | 	1
15263 	 | 	fb2 	 | 	1
15334 	 | 	fb5 	 | 	1
15506 	 | 	fb8 	 | 	0
18522 	 | 	fb8 	 | 	1
19818 	 | 	fb5 	 | 	0
