---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1680 	 | 	fb7 	 | 	0
1878 	 | 	fb1 	 | 	0
1934 	 | 	fb2 	 | 	0
2527 	 | 	fb7 	 | 	1
2764 	 | 	fb5 	 | 	0
3578 	 | 	fb4 	 | 	0
3783 	 | 	fb5 	 | 	1
4551 	 | 	fb6 	 | 	0
5754 	 | 	fb4 	 | 	1
5863 	 | 	fb1 	 | 	1
6097 	 | 	fb7 	 | 	0
7304 	 | 	fb1 	 | 	0
7359 	 | 	fb6 	 | 	1
7590 	 | 	fb5 	 | 	0
8168 	 | 	fb7 	 | 	1
8290 	 | 	fb1 	 | 	1
8339 	 | 	fb6 	 | 	0
8500 	 | 	fb8 	 | 	0
8719 	 | 	fb5 	 | 	1
9217 	 | 	fb6 	 | 	1
9255 	 | 	fb1 	 | 	0
9393 	 | 	fb8 	 | 	1
9411 	 | 	fb7 	 | 	0
9993 	 | 	fb3 	 | 	0
10081 	 | 	fb6 	 | 	0
10329 	 | 	fb7 	 | 	1
10392 	 | 	fb1 	 | 	1
10848 	 | 	fb5 	 | 	0
10905 	 | 	fb8 	 | 	0
11720 	 | 	fb3 	 | 	1
12086 	 | 	fb8 	 | 	1
12161 	 | 	fb1 	 | 	0
12678 	 | 	fb7 	 | 	0
13157 	 | 	fb5 	 | 	1
13672 	 | 	fb4 	 | 	0
13864 	 | 	fb1 	 | 	1
14386 	 | 	fb3 	 | 	0
14610 	 | 	fb5 	 | 	0
14808 	 | 	fb4 	 | 	1
15288 	 | 	fb7 	 | 	1
16271 	 | 	fb4 	 | 	0
16548 	 | 	fb5 	 | 	1
16628 	 | 	fb1 	 | 	0
16771 	 | 	fb6 	 | 	1
17654 	 | 	fb7 	 | 	0
17880 	 | 	fb4 	 | 	1
17940 	 | 	fb3 	 | 	1
17949 	 | 	fb5 	 | 	0
18069 	 | 	fb6 	 | 	0
18147 	 | 	fb2 	 | 	1
19086 	 | 	fb6 	 | 	1
19212 	 | 	fb1 	 | 	1
