---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
2386 	 | 	fb12 	 | 	0
2585 	 | 	fb14 	 | 	0
2978 	 | 	fb18 	 | 	0
3708 	 | 	fb11 	 | 	0
4699 	 | 	fb7 	 | 	0
5021 	 | 	fb2 	 | 	0
6457 	 | 	fb3 	 | 	0
6715 	 | 	fb18 	 | 	1
8152 	 | 	fb10 	 | 	0
8391 	 | 	fb8 	 | 	0
8473 	 | 	fb19 	 | 	0
8528 	 | 	fb20 	 | 	0
8914 	 | 	fb21 	 | 	0
9669 	 | 	fb18 	 | 	0
9802 	 | 	fb10 	 | 	1
10233 	 | 	fb8 	 | 	1
11029 	 | 	fb2 	 | 	1
11971 	 | 	fb19 	 | 	1
12101 	 | 	fb9 	 | 	0
12368 	 | 	fb11 	 | 	1
12467 	 | 	fb17 	 | 	0
12751 	 | 	fb10 	 | 	0
13239 	 | 	fb7 	 | 	1
13277 	 | 	fb4 	 | 	0
13601 	 | 	fb17 	 | 	1
14471 	 | 	fb16 	 | 	0
14726 	 | 	fb19 	 | 	0
15684 	 | 	fb23 	 | 	0
16886 	 | 	fb11 	 | 	0
17437 	 | 	fb4 	 | 	1
17479 	 | 	fb1 	 | 	0
17954 	 | 	fb19 	 | 	1
17971 	 | 	fb14 	 | 	1
18246 	 | 	fb7 	 | 	0
19303 	 | 	fb13 	 | 	0
