---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1731 	 | 	fb6 	 | 	0
1991 	 | 	fb3 	 | 	0
2490 	 | 	fb4 	 | 	0
2653 	 | 	fb8 	 | 	0
2825 	 | 	fb1 	 | 	0
2978 	 | 	fb5 	 | 	0
3798 	 | 	fb7 	 | 	0
5362 	 | 	fb2 	 | 	0
6217 	 | 	fb3 	 | 	1
6579 	 | 	fb5 	 | 	1
7070 	 | 	fb4 	 | 	1
7198 	 | 	fb1 	 | 	1
7697 	 | 	fb2 	 | 	1
7993 	 | 	fb8 	 | 	1
9539 	 | 	fb6 	 | 	1
10604 	 | 	fb1 	 | 	0
12076 	 | 	fb4 	 | 	0
12162 	 | 	fb7 	 | 	1
12686 	 | 	fb3 	 | 	0
14065 	 | 	fb8 	 | 	0
14154 	 | 	fb2 	 | 	0
14736 	 | 	fb6 	 | 	0
14951 	 | 	fb5 	 | 	0
15186 	 | 	fb7 	 | 	0
15608 	 | 	fb3 	 | 	1
18813 	 | 	fb6 	 | 	1
19554 	 | 	fb2 	 | 	1
