---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1754 	 | 	fb5 	 | 	0
1815 	 | 	fb2 	 | 	0
3222 	 | 	fb2 	 | 	1
3957 	 | 	fb8 	 | 	0
3997 	 | 	fb1 	 | 	0
4050 	 | 	fb3 	 | 	0
4601 	 | 	fb5 	 | 	1
4993 	 | 	fb2 	 | 	0
5788 	 | 	fb3 	 | 	1
5935 	 | 	fb1 	 | 	1
6118 	 | 	fb6 	 | 	0
6724 	 | 	fb2 	 | 	1
7391 	 | 	fb8 	 | 	1
8118 	 | 	fb2 	 | 	0
8128 	 | 	fb3 	 | 	0
8548 	 | 	fb1 	 | 	0
8592 	 | 	fb6 	 | 	1
9319 	 | 	fb3 	 | 	1
10855 	 | 	fb6 	 | 	0
11219 	 | 	fb1 	 | 	1
11304 	 | 	fb5 	 | 	0
12625 	 | 	fb4 	 | 	0
12694 	 | 	fb5 	 | 	1
13545 	 | 	fb1 	 | 	0
13616 	 | 	fb8 	 | 	0
14079 	 | 	fb2 	 | 	1
15893 	 | 	fb4 	 | 	1
16271 	 | 	fb1 	 | 	1
16385 	 | 	fb2 	 | 	0
16964 	 | 	fb6 	 | 	1
17124 	 | 	fb8 	 | 	1
17705 	 | 	fb3 	 | 	0
18528 	 | 	fb2 	 | 	1
18673 	 | 	fb8 	 | 	0
19338 	 | 	fb5 	 | 	0
19984 	 | 	fb2 	 | 	0
