---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1562 	 | 	fb2 	 | 	0
1594 	 | 	fb5 	 | 	0
2141 	 | 	fb8 	 | 	0
2625 	 | 	fb5 	 | 	1
2904 	 | 	fb2 	 | 	1
4881 	 | 	fb5 	 | 	0
5046 	 | 	fb3 	 | 	0
5605 	 | 	fb2 	 | 	0
5909 	 | 	fb6 	 | 	0
6180 	 | 	fb1 	 | 	0
7610 	 | 	fb5 	 | 	1
7711 	 | 	fb2 	 | 	1
7871 	 | 	fb7 	 | 	0
8387 	 | 	fb6 	 | 	1
8621 	 | 	fb4 	 | 	0
8699 	 | 	fb2 	 | 	0
8854 	 | 	fb7 	 | 	1
8994 	 | 	fb1 	 | 	1
9495 	 | 	fb8 	 | 	1
9711 	 | 	fb4 	 | 	1
10067 	 | 	fb7 	 | 	0
10630 	 | 	fb3 	 | 	1
10766 	 | 	fb4 	 | 	0
10955 	 | 	fb8 	 | 	0
11089 	 | 	fb2 	 | 	1
11376 	 | 	fb7 	 | 	1
12408 	 | 	fb4 	 | 	1
12476 	 | 	fb6 	 | 	0
12652 	 | 	fb3 	 | 	0
13564 	 | 	fb6 	 | 	1
13696 	 | 	fb3 	 | 	1
14353 	 | 	fb2 	 | 	0
14593 	 | 	fb1 	 | 	0
14665 	 | 	fb3 	 | 	0
14856 	 | 	fb6 	 | 	0
15673 	 | 	fb5 	 | 	0
15781 	 | 	fb7 	 | 	0
16104 	 | 	fb6 	 | 	1
16713 	 | 	fb5 	 | 	1
17175 	 | 	fb7 	 | 	1
17384 	 | 	fb2 	 | 	1
17857 	 | 	fb8 	 | 	1
18974 	 | 	fb8 	 | 	0
19652 	 | 	fb5 	 | 	0
19805 	 | 	fb7 	 | 	0
19882 	 | 	fb8 	 | 	1
