---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1680 	 | 	fb7 	 | 	0
4335 	 | 	fb7 	 | 	1
7558 	 | 	fb8 	 | 	0
7689 	 | 	fb3 	 | 	0
8969 	 | 	fb4 	 | 	0
9334 	 | 	fb2 	 | 	0
9394 	 | 	fb7 	 | 	0
9404 	 | 	fb1 	 | 	0
11163 	 | 	fb5 	 | 	0
11459 	 | 	fb6 	 | 	0
12097 	 | 	fb4 	 | 	1
12957 	 | 	fb8 	 | 	1
13668 	 | 	fb1 	 | 	1
13845 	 | 	fb2 	 | 	1
14135 	 | 	fb5 	 | 	1
14525 	 | 	fb7 	 | 	1
15341 	 | 	fb6 	 | 	1
15576 	 | 	fb8 	 | 	0
16551 	 | 	fb2 	 | 	0
16984 	 | 	fb3 	 | 	1
17063 	 | 	fb8 	 | 	1
17154 	 | 	fb5 	 | 	0
19160 	 | 	fb6 	 | 	0
19160 	 | 	fb4 	 | 	0
19320 	 | 	fb2 	 | 	1
19625 	 | 	fb8 	 | 	0
19690 	 | 	fb7 	 | 	0
19789 	 | 	fb1 	 | 	0
