---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb8 	 | 	1
1754 	 | 	fb5 	 | 	0
1834 	 | 	fb2 	 | 	0
3515 	 | 	fb5 	 | 	1
5245 	 | 	fb2 	 | 	1
6118 	 | 	fb6 	 | 	0
6338 	 | 	fb5 	 | 	0
6877 	 | 	fb3 	 | 	0
7487 	 | 	fb2 	 | 	0
8046 	 | 	fb8 	 | 	0
8804 	 | 	fb5 	 | 	1
9125 	 | 	fb4 	 | 	0
10534 	 | 	fb7 	 | 	0
11593 	 | 	fb5 	 | 	0
11648 	 | 	fb2 	 | 	1
11724 	 | 	fb1 	 | 	0
12551 	 | 	fb6 	 | 	1
13755 	 | 	fb8 	 | 	1
14526 	 | 	fb7 	 | 	1
14598 	 | 	fb5 	 | 	1
15055 	 | 	fb6 	 | 	0
15352 	 | 	fb4 	 | 	1
15522 	 | 	fb3 	 | 	1
18320 	 | 	fb3 	 | 	0
19302 	 | 	fb8 	 | 	0
19802 	 | 	fb6 	 | 	1
19976 	 | 	fb5 	 | 	0
