---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
1413 	 | 	fb2 	 | 	0
1541 	 | 	fb7 	 | 	0
1572 	 | 	fb4 	 | 	0
1940 	 | 	fb8 	 | 	0
2493 	 | 	fb5 	 | 	0
2939 	 | 	fb7 	 | 	1
3997 	 | 	fb4 	 | 	1
4286 	 | 	fb8 	 | 	1
4552 	 | 	fb2 	 | 	1
5344 	 | 	fb5 	 | 	1
5745 	 | 	fb3 	 | 	0
6097 	 | 	fb6 	 | 	0
6204 	 | 	fb1 	 | 	0
7367 	 | 	fb4 	 | 	0
7810 	 | 	fb7 	 | 	0
7926 	 | 	fb1 	 | 	1
8533 	 | 	fb8 	 | 	0
9514 	 | 	fb2 	 | 	0
9934 	 | 	fb7 	 | 	1
10184 	 | 	fb4 	 | 	1
10478 	 | 	fb5 	 | 	0
10669 	 | 	fb1 	 | 	0
10769 	 | 	fb6 	 | 	1
10917 	 | 	fb2 	 | 	1
11250 	 | 	fb8 	 | 	1
12389 	 | 	fb8 	 | 	0
13183 	 | 	fb6 	 | 	0
13651 	 | 	fb8 	 | 	1
15265 	 | 	fb8 	 | 	0
15387 	 | 	fb6 	 | 	1
15539 	 | 	fb4 	 | 	0
15744 	 | 	fb7 	 | 	0
17318 	 | 	fb4 	 | 	1
19957 	 | 	fb5 	 | 	1
