---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
796 	 | 	fb15 	 | 	0
1557 	 | 	fb19 	 | 	0
1629 	 | 	fb5 	 | 	0
1674 	 | 	fb16 	 | 	0
1684 	 | 	fb3 	 | 	0
1859 	 | 	fb18 	 | 	0
2487 	 | 	fb23 	 | 	0
2600 	 | 	fb15 	 | 	1
2680 	 | 	fb13 	 | 	0
3235 	 | 	fb3 	 | 	1
3290 	 | 	fb16 	 | 	1
3332 	 | 	fb18 	 | 	1
3820 	 | 	fb22 	 | 	0
3977 	 | 	fb17 	 | 	0
4027 	 | 	fb3 	 | 	0
4183 	 | 	fb6 	 | 	0
4334 	 | 	fb8 	 | 	0
4370 	 | 	fb12 	 | 	0
4454 	 | 	fb23 	 | 	1
4458 	 | 	fb24 	 | 	0
4516 	 | 	fb9 	 | 	0
4659 	 | 	fb11 	 | 	0
4865 	 | 	fb5 	 | 	1
4915 	 | 	fb19 	 | 	1
4917 	 | 	fb4 	 | 	0
5093 	 | 	fb18 	 | 	0
5256 	 | 	fb14 	 | 	0
5561 	 | 	fb17 	 | 	1
5851 	 | 	fb6 	 | 	1
5928 	 | 	fb16 	 | 	0
6133 	 | 	fb8 	 | 	1
6189 	 | 	fb11 	 | 	1
6225 	 | 	fb12 	 | 	1
6233 	 | 	fb9 	 | 	1
6307 	 | 	fb3 	 | 	1
6531 	 | 	fb21 	 | 	0
6552 	 | 	fb14 	 | 	1
6654 	 | 	fb18 	 | 	1
6769 	 | 	fb4 	 | 	1
6963 	 | 	fb19 	 | 	0
7129 	 | 	fb17 	 | 	0
7570 	 | 	fb16 	 | 	1
7884 	 | 	fb14 	 | 	0
7910 	 | 	fb22 	 | 	1
8194 	 | 	fb6 	 | 	0
8210 	 | 	fb18 	 | 	0
8220 	 | 	fb9 	 | 	0
8652 	 | 	fb17 	 | 	1
8896 	 | 	fb3 	 | 	0
9220 	 | 	fb19 	 | 	1
9372 	 | 	fb1 	 | 	0
9728 	 | 	fb16 	 | 	0
9882 	 | 	fb7 	 | 	0
10085 	 | 	fb8 	 | 	0
10500 	 | 	fb17 	 | 	0
10660 	 | 	fb14 	 | 	1
10707 	 | 	fb19 	 | 	0
10871 	 | 	fb1 	 | 	1
10925 	 | 	fb12 	 | 	0
11020 	 | 	fb5 	 | 	0
11595 	 | 	fb11 	 | 	0
11810 	 | 	fb19 	 | 	1
12362 	 | 	fb7 	 | 	1
12540 	 | 	fb1 	 | 	0
12570 	 | 	fb12 	 | 	1
12650 	 | 	fb5 	 | 	1
13103 	 | 	fb11 	 | 	1
13162 	 | 	fb20 	 | 	0
13265 	 | 	fb19 	 | 	0
13392 	 | 	fb2 	 | 	0
13453 	 | 	fb22 	 | 	0
13711 	 | 	fb4 	 | 	0
14141 	 | 	fb14 	 | 	0
14198 	 | 	fb5 	 | 	0
14225 	 | 	fb17 	 | 	1
14589 	 | 	fb10 	 | 	0
14639 	 | 	fb21 	 | 	1
14819 	 | 	fb19 	 | 	1
14936 	 | 	fb2 	 | 	1
15046 	 | 	fb9 	 | 	1
15138 	 | 	fb22 	 | 	1
15572 	 | 	fb4 	 | 	1
15722 	 | 	fb15 	 | 	0
15745 	 | 	fb9 	 | 	0
15856 	 | 	fb11 	 | 	0
15920 	 | 	fb6 	 | 	1
16033 	 | 	fb7 	 | 	0
16160 	 | 	fb21 	 | 	0
16502 	 | 	fb10 	 | 	1
16550 	 | 	fb2 	 | 	0
16728 	 | 	fb16 	 | 	1
16858 	 | 	fb13 	 | 	1
16900 	 | 	fb22 	 | 	0
16941 	 | 	fb23 	 | 	0
17225 	 | 	fb10 	 | 	0
17249 	 | 	fb14 	 | 	1
17283 	 | 	fb4 	 | 	0
17760 	 | 	fb24 	 | 	1
17894 	 | 	fb8 	 | 	1
18063 	 | 	fb21 	 | 	1
18268 	 | 	fb18 	 | 	1
18375 	 | 	fb3 	 | 	1
18483 	 | 	fb14 	 | 	0
18665 	 | 	fb20 	 | 	1
18701 	 | 	fb13 	 | 	0
18752 	 | 	fb22 	 | 	1
19295 	 | 	fb17 	 | 	0
19372 	 | 	fb8 	 | 	0
19840 	 | 	fb22 	 | 	0
19889 	 | 	fb11 	 | 	1
