---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
3617 	 | 	fb16 	 | 	0
3779 	 | 	fb22 	 | 	0
3814 	 | 	fb15 	 | 	0
3993 	 | 	fb12 	 | 	0
4391 	 | 	fb17 	 | 	0
4392 	 | 	fb2 	 | 	0
4656 	 | 	fb20 	 | 	0
4838 	 | 	fb14 	 | 	0
4945 	 | 	fb4 	 | 	0
5343 	 | 	fb23 	 | 	0
5848 	 | 	fb7 	 | 	0
6032 	 | 	fb21 	 | 	0
6378 	 | 	fb5 	 | 	0
6423 	 | 	fb9 	 | 	0
6497 	 | 	fb18 	 | 	0
6901 	 | 	fb8 	 | 	0
7026 	 | 	fb15 	 | 	1
7029 	 | 	fb10 	 | 	0
7515 	 | 	fb3 	 | 	0
7613 	 | 	fb24 	 | 	0
7745 	 | 	fb22 	 | 	1
7945 	 | 	fb23 	 | 	1
8079 	 | 	fb1 	 | 	0
8361 	 | 	fb12 	 | 	1
8370 	 | 	fb13 	 | 	0
8674 	 | 	fb11 	 | 	0
9538 	 | 	fb19 	 | 	0
9555 	 | 	fb4 	 | 	1
10224 	 | 	fb2 	 | 	1
10570 	 | 	fb17 	 | 	1
10648 	 | 	fb16 	 | 	1
10806 	 | 	fb5 	 | 	1
11045 	 | 	fb14 	 | 	1
11715 	 | 	fb7 	 | 	1
12222 	 | 	fb18 	 | 	1
12247 	 | 	fb8 	 | 	1
12382 	 | 	fb10 	 | 	1
12566 	 | 	fb11 	 | 	1
12648 	 | 	fb13 	 | 	1
12907 	 | 	fb20 	 | 	1
12948 	 | 	fb2 	 | 	0
13187 	 | 	fb12 	 | 	0
14726 	 | 	fb17 	 | 	0
14736 	 | 	fb19 	 | 	1
15115 	 | 	fb5 	 | 	0
15158 	 | 	fb23 	 | 	0
15448 	 | 	fb8 	 | 	0
15652 	 | 	fb14 	 | 	0
15658 	 | 	fb24 	 | 	1
16999 	 | 	fb16 	 | 	0
17150 	 | 	fb23 	 | 	1
17191 	 | 	fb11 	 | 	0
17668 	 | 	fb18 	 | 	0
17776 	 | 	fb12 	 | 	1
17925 	 | 	fb5 	 | 	1
18060 	 | 	fb17 	 | 	1
