---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
3617 	 | 	fb16 	 | 	0
3717 	 | 	fb15 	 | 	0
3746 	 | 	fb22 	 | 	0
4327 	 | 	fb12 	 | 	0
4555 	 | 	fb2 	 | 	0
4671 	 | 	fb14 	 | 	0
4792 	 | 	fb17 	 | 	0
4942 	 | 	fb20 	 | 	0
5684 	 | 	fb4 	 | 	0
6222 	 | 	fb7 	 | 	0
7058 	 | 	fb23 	 | 	0
7353 	 | 	fb11 	 | 	0
7697 	 | 	fb2 	 | 	1
7986 	 | 	fb8 	 | 	0
8352 	 | 	fb18 	 | 	0
8385 	 | 	fb16 	 | 	1
8424 	 | 	fb15 	 | 	1
8511 	 | 	fb5 	 | 	0
8534 	 | 	fb12 	 | 	1
8573 	 | 	fb3 	 | 	0
9407 	 | 	fb4 	 | 	1
11053 	 | 	fb21 	 | 	0
11742 	 | 	fb17 	 | 	1
12205 	 | 	fb23 	 | 	1
13015 	 | 	fb4 	 | 	0
13328 	 | 	fb8 	 | 	1
13736 	 | 	fb15 	 | 	0
14634 	 | 	fb10 	 | 	0
15229 	 | 	fb22 	 | 	1
15527 	 | 	fb14 	 | 	1
16064 	 | 	fb13 	 | 	0
16351 	 | 	fb7 	 | 	1
16755 	 | 	fb4 	 | 	1
17465 	 | 	fb15 	 | 	1
18131 	 | 	fb12 	 | 	0
18643 	 | 	fb2 	 | 	0
