---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1118 	 | 	fb14 	 | 	0
1335 	 | 	fb24 	 | 	0
1790 	 | 	fb19 	 | 	0
1840 	 | 	fb1 	 | 	0
3015 	 | 	fb6 	 | 	0
3583 	 | 	fb15 	 | 	0
3684 	 | 	fb16 	 | 	0
4248 	 | 	fb13 	 | 	0
4421 	 | 	fb5 	 | 	0
4587 	 | 	fb7 	 | 	0
4800 	 | 	fb14 	 | 	1
5116 	 | 	fb15 	 | 	1
5574 	 | 	fb20 	 | 	0
6352 	 | 	fb10 	 | 	0
6581 	 | 	fb15 	 | 	0
6711 	 | 	fb19 	 | 	1
7244 	 | 	fb4 	 | 	0
7288 	 | 	fb8 	 | 	0
7639 	 | 	fb20 	 | 	1
7986 	 | 	fb15 	 | 	1
8197 	 | 	fb2 	 | 	0
8632 	 | 	fb12 	 | 	0
8704 	 | 	fb10 	 | 	1
8772 	 | 	fb13 	 | 	1
8968 	 | 	fb8 	 | 	1
8994 	 | 	fb11 	 | 	0
9395 	 | 	fb9 	 | 	0
9456 	 | 	fb15 	 | 	0
9543 	 | 	fb2 	 | 	1
9845 	 | 	fb23 	 | 	0
10153 	 | 	fb14 	 | 	0
10200 	 | 	fb3 	 | 	0
10216 	 | 	fb1 	 | 	1
10282 	 | 	fb8 	 | 	0
10645 	 | 	fb9 	 | 	1
10986 	 | 	fb13 	 | 	0
11006 	 | 	fb2 	 | 	0
11328 	 | 	fb19 	 | 	0
11503 	 | 	fb11 	 | 	1
11987 	 | 	fb10 	 | 	0
12217 	 | 	fb24 	 | 	1
12280 	 | 	fb15 	 | 	1
12315 	 | 	fb8 	 | 	1
12519 	 | 	fb1 	 | 	0
12602 	 | 	fb19 	 | 	1
12674 	 | 	fb13 	 | 	1
13049 	 | 	fb2 	 | 	1
13305 	 | 	fb16 	 | 	1
13436 	 | 	fb10 	 | 	1
13663 	 | 	fb9 	 | 	0
14088 	 | 	fb1 	 | 	1
14447 	 | 	fb20 	 | 	0
14477 	 | 	fb11 	 | 	0
14926 	 | 	fb9 	 | 	1
15006 	 | 	fb22 	 | 	0
15329 	 | 	fb24 	 | 	0
15630 	 | 	fb14 	 | 	1
15695 	 | 	fb16 	 | 	0
15782 	 | 	fb23 	 | 	1
16909 	 | 	fb2 	 | 	0
17117 	 | 	fb9 	 | 	0
17339 	 | 	fb11 	 | 	1
17340 	 | 	fb3 	 | 	1
17546 	 | 	fb17 	 | 	0
17851 	 | 	fb13 	 | 	0
17865 	 | 	fb20 	 | 	1
18140 	 | 	fb21 	 | 	0
18166 	 | 	fb16 	 | 	1
18301 	 | 	fb6 	 | 	1
18352 	 | 	fb9 	 | 	1
18658 	 | 	fb8 	 | 	0
18743 	 | 	fb15 	 | 	0
18868 	 | 	fb2 	 | 	1
19147 	 | 	fb14 	 | 	0
19314 	 | 	fb24 	 | 	1
19472 	 | 	fb17 	 | 	1
19579 	 | 	fb10 	 | 	0
19799 	 | 	fb23 	 | 	0
19820 	 | 	fb9 	 | 	0
