---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
966 	 | 	fb17 	 | 	0
984 	 | 	fb1 	 | 	0
1794 	 | 	fb18 	 | 	0
2649 	 | 	fb8 	 | 	0
3038 	 | 	fb18 	 | 	1
3480 	 | 	fb17 	 | 	1
3643 	 | 	fb1 	 | 	1
3791 	 | 	fb8 	 | 	1
3887 	 | 	fb11 	 | 	0
4154 	 | 	fb18 	 | 	0
5500 	 | 	fb11 	 | 	1
5588 	 | 	fb8 	 | 	0
5651 	 | 	fb17 	 | 	0
5700 	 | 	fb1 	 | 	0
5894 	 | 	fb19 	 | 	0
6191 	 | 	fb13 	 | 	0
6476 	 | 	fb9 	 | 	0
6679 	 | 	fb7 	 | 	0
6976 	 | 	fb8 	 | 	1
7281 	 | 	fb12 	 | 	0
7475 	 | 	fb1 	 | 	1
7540 	 | 	fb18 	 | 	1
7578 	 | 	fb19 	 | 	1
7635 	 | 	fb10 	 | 	0
7669 	 | 	fb16 	 | 	0
7932 	 | 	fb15 	 | 	0
8193 	 | 	fb17 	 | 	1
8398 	 | 	fb8 	 | 	0
8438 	 | 	fb11 	 | 	0
8558 	 | 	fb21 	 | 	0
8938 	 | 	fb1 	 | 	0
8951 	 | 	fb19 	 | 	0
9100 	 | 	fb18 	 | 	0
9357 	 | 	fb12 	 | 	1
9479 	 | 	fb10 	 | 	1
9693 	 | 	fb14 	 | 	0
9766 	 | 	fb6 	 | 	0
9866 	 | 	fb4 	 | 	0
10023 	 | 	fb21 	 | 	1
10158 	 | 	fb1 	 | 	1
10292 	 | 	fb18 	 | 	1
10512 	 | 	fb19 	 | 	1
10826 	 | 	fb8 	 | 	1
10963 	 | 	fb12 	 | 	0
11056 	 | 	fb10 	 | 	0
11290 	 | 	fb15 	 | 	1
11382 	 | 	fb14 	 | 	1
11441 	 | 	fb21 	 | 	0
11488 	 | 	fb9 	 | 	1
11748 	 | 	fb1 	 | 	0
11827 	 | 	fb20 	 | 	0
12051 	 | 	fb19 	 | 	0
12056 	 | 	fb11 	 | 	1
12266 	 | 	fb17 	 | 	0
12376 	 | 	fb18 	 | 	0
12472 	 | 	fb10 	 | 	1
12666 	 | 	fb15 	 | 	0
