---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
2393 	 | 	fb3 	 | 	0
3581 	 | 	fb4 	 | 	0
3904 	 | 	fb3 	 | 	1
4245 	 | 	fb8 	 | 	0
4284 	 | 	fb2 	 | 	0
4900 	 | 	fb5 	 | 	0
5568 	 | 	fb7 	 | 	0
5630 	 | 	fb4 	 | 	1
5767 	 | 	fb2 	 | 	1
6377 	 | 	fb8 	 | 	1
6601 	 | 	fb5 	 | 	1
6963 	 | 	fb4 	 | 	0
7061 	 | 	fb2 	 | 	0
7998 	 | 	fb8 	 | 	0
8098 	 | 	fb4 	 | 	1
8465 	 | 	fb5 	 | 	0
9032 	 | 	fb4 	 | 	0
9219 	 | 	fb2 	 | 	1
9336 	 | 	fb3 	 | 	0
9984 	 | 	fb7 	 | 	1
10393 	 | 	fb5 	 | 	1
10659 	 | 	fb2 	 | 	0
10869 	 | 	fb4 	 | 	1
11082 	 | 	fb8 	 | 	1
11386 	 | 	fb3 	 | 	1
11752 	 | 	fb7 	 | 	0
12020 	 | 	fb5 	 | 	0
12046 	 | 	fb2 	 | 	1
12103 	 | 	fb4 	 | 	0
12844 	 | 	fb3 	 | 	0
13361 	 | 	fb5 	 | 	1
13621 	 | 	fb2 	 | 	0
13683 	 | 	fb1 	 | 	0
13947 	 | 	fb4 	 | 	1
14225 	 | 	fb7 	 | 	1
14382 	 | 	fb3 	 | 	1
15340 	 | 	fb5 	 | 	0
15668 	 | 	fb3 	 | 	0
15944 	 | 	fb1 	 | 	1
16172 	 | 	fb7 	 | 	0
16340 	 | 	fb2 	 | 	1
16350 	 | 	fb4 	 | 	0
16969 	 | 	fb5 	 | 	1
17680 	 | 	fb1 	 | 	0
17754 	 | 	fb3 	 | 	1
17862 	 | 	fb7 	 | 	1
17991 	 | 	fb2 	 | 	0
18033 	 | 	fb4 	 | 	1
18793 	 | 	fb5 	 | 	0
18998 	 | 	fb7 	 | 	0
19144 	 | 	fb8 	 | 	0
19374 	 | 	fb4 	 | 	0
19386 	 | 	fb3 	 | 	0
