---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1401 	 | 	fb7 	 | 	0
1609 	 | 	fb12 	 | 	0
1653 	 | 	fb6 	 | 	0
1859 	 | 	fb24 	 | 	0
1982 	 | 	fb2 	 | 	0
1989 	 | 	fb21 	 | 	0
2460 	 | 	fb16 	 | 	0
3293 	 | 	fb1 	 | 	0
3580 	 | 	fb12 	 | 	1
3650 	 | 	fb6 	 | 	1
3739 	 | 	fb2 	 | 	1
3930 	 | 	fb16 	 | 	1
4364 	 | 	fb7 	 | 	1
4401 	 | 	fb10 	 | 	0
4419 	 | 	fb11 	 | 	0
4723 	 | 	fb22 	 | 	0
4847 	 | 	fb17 	 | 	0
5547 	 | 	fb12 	 | 	0
5661 	 | 	fb21 	 | 	1
6034 	 | 	fb3 	 | 	0
6498 	 | 	fb9 	 | 	0
6512 	 | 	fb1 	 | 	1
6800 	 | 	fb2 	 | 	0
7438 	 | 	fb14 	 | 	0
8330 	 | 	fb19 	 | 	0
8499 	 | 	fb18 	 | 	0
9188 	 | 	fb3 	 | 	1
9846 	 | 	fb17 	 | 	1
9888 	 | 	fb13 	 | 	0
9934 	 | 	fb6 	 | 	0
10180 	 | 	fb20 	 | 	0
10391 	 | 	fb10 	 | 	1
10587 	 | 	fb23 	 | 	0
10706 	 | 	fb12 	 | 	1
11589 	 | 	fb11 	 | 	1
11692 	 | 	fb20 	 | 	1
11697 	 | 	fb13 	 | 	1
11734 	 | 	fb6 	 | 	1
11828 	 | 	fb22 	 | 	1
11829 	 | 	fb15 	 | 	0
12518 	 | 	fb19 	 | 	1
12583 	 | 	fb2 	 | 	1
13197 	 | 	fb11 	 | 	0
13247 	 | 	fb10 	 | 	0
13436 	 | 	fb17 	 | 	0
13440 	 | 	fb15 	 | 	1
13538 	 | 	fb21 	 | 	0
13557 	 | 	fb13 	 | 	0
14061 	 | 	fb3 	 | 	0
14370 	 | 	fb19 	 | 	0
14437 	 | 	fb7 	 | 	0
14705 	 | 	fb5 	 | 	0
15050 	 | 	fb15 	 | 	0
15532 	 | 	fb12 	 | 	0
16136 	 | 	fb6 	 | 	0
16504 	 | 	fb19 	 | 	1
16741 	 | 	fb1 	 | 	0
16898 	 | 	fb14 	 | 	1
17183 	 | 	fb2 	 | 	0
17831 	 | 	fb16 	 | 	0
18010 	 | 	fb19 	 | 	0
18096 	 | 	fb8 	 | 	0
18124 	 | 	fb17 	 | 	1
18672 	 | 	fb24 	 | 	1
18734 	 | 	fb18 	 | 	1
19139 	 | 	fb12 	 | 	1
19415 	 | 	fb9 	 | 	1
19544 	 | 	fb16 	 | 	1
19714 	 | 	fb22 	 | 	0
