---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1494 	 | 	fb16 	 | 	0
2147 	 | 	fb24 	 | 	0
2280 	 | 	fb20 	 | 	0
2389 	 | 	fb21 	 | 	0
2595 	 | 	fb2 	 | 	0
2890 	 | 	fb15 	 | 	0
3724 	 | 	fb3 	 | 	0
3729 	 | 	fb17 	 | 	0
3927 	 | 	fb10 	 | 	0
4069 	 | 	fb2 	 | 	1
4576 	 | 	fb15 	 | 	1
5040 	 | 	fb18 	 | 	0
5165 	 | 	fb9 	 | 	0
5290 	 | 	fb10 	 | 	1
5335 	 | 	fb20 	 | 	1
5579 	 | 	fb17 	 | 	1
5700 	 | 	fb3 	 | 	1
6099 	 | 	fb15 	 | 	0
6408 	 | 	fb4 	 | 	0
6497 	 | 	fb19 	 | 	0
6539 	 | 	fb2 	 | 	0
6632 	 | 	fb20 	 | 	0
6634 	 | 	fb18 	 | 	1
6767 	 | 	fb10 	 | 	0
6829 	 | 	fb6 	 | 	0
7433 	 | 	fb3 	 | 	0
7723 	 | 	fb17 	 | 	0
7779 	 | 	fb18 	 | 	0
7891 	 | 	fb2 	 | 	1
8046 	 | 	fb15 	 | 	1
8186 	 | 	fb4 	 | 	1
8202 	 | 	fb6 	 | 	1
8291 	 | 	fb19 	 | 	1
8329 	 | 	fb9 	 | 	1
8339 	 | 	fb14 	 | 	0
8487 	 | 	fb10 	 | 	1
8628 	 | 	fb13 	 | 	0
8645 	 | 	fb20 	 | 	1
8686 	 | 	fb8 	 | 	0
8947 	 | 	fb5 	 | 	0
9279 	 | 	fb3 	 | 	1
9595 	 | 	fb18 	 | 	1
9720 	 | 	fb2 	 | 	0
9725 	 | 	fb21 	 | 	1
9991 	 | 	fb6 	 | 	0
10076 	 | 	fb13 	 | 	1
10221 	 | 	fb9 	 | 	0
10234 	 | 	fb4 	 | 	0
10416 	 | 	fb20 	 | 	0
10484 	 | 	fb14 	 | 	1
10599 	 | 	fb17 	 | 	1
