---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
775 	 | 	fb14 	 | 	0
779 	 | 	fb17 	 | 	0
798 	 | 	fb22 	 | 	0
963 	 | 	fb15 	 | 	0
1432 	 | 	fb3 	 | 	0
1447 	 | 	fb7 	 | 	0
1516 	 | 	fb23 	 | 	0
1523 	 | 	fb4 	 | 	0
1603 	 | 	fb13 	 | 	0
1644 	 | 	fb11 	 | 	0
1697 	 | 	fb9 	 | 	0
1791 	 | 	fb1 	 | 	0
1817 	 | 	fb12 	 | 	0
2197 	 | 	fb5 	 | 	0
2511 	 | 	fb15 	 | 	1
2652 	 | 	fb7 	 | 	1
2657 	 | 	fb17 	 | 	1
3202 	 | 	fb14 	 | 	1
3295 	 | 	fb3 	 | 	1
3945 	 | 	fb5 	 | 	1
4068 	 | 	fb15 	 | 	0
4122 	 | 	fb19 	 | 	0
4316 	 | 	fb8 	 | 	0
4463 	 | 	fb7 	 | 	0
4658 	 | 	fb24 	 | 	0
4843 	 | 	fb17 	 | 	0
5329 	 | 	fb3 	 | 	0
5487 	 | 	fb22 	 | 	1
5880 	 | 	fb18 	 | 	0
5943 	 | 	fb10 	 | 	0
6095 	 | 	fb1 	 | 	1
6141 	 | 	fb8 	 | 	1
6193 	 | 	fb7 	 | 	1
6411 	 | 	fb9 	 | 	1
6624 	 | 	fb6 	 | 	0
7227 	 | 	fb4 	 | 	1
7248 	 | 	fb16 	 | 	0
7310 	 | 	fb3 	 | 	1
7490 	 | 	fb18 	 | 	1
7705 	 | 	fb5 	 | 	0
7768 	 | 	fb13 	 | 	1
7839 	 | 	fb14 	 | 	0
7874 	 | 	fb7 	 | 	0
8150 	 | 	fb8 	 | 	0
8200 	 | 	fb6 	 | 	1
8432 	 | 	fb9 	 | 	0
8816 	 | 	fb3 	 | 	0
8888 	 | 	fb16 	 | 	1
8895 	 | 	fb7 	 | 	1
8972 	 | 	fb4 	 | 	0
9042 	 | 	fb2 	 | 	0
9446 	 | 	fb24 	 | 	1
9531 	 | 	fb22 	 | 	0
9664 	 | 	fb6 	 | 	0
9671 	 | 	fb14 	 | 	1
9717 	 | 	fb10 	 | 	1
9788 	 | 	fb12 	 | 	1
10266 	 | 	fb17 	 | 	1
10452 	 | 	fb3 	 | 	1
10488 	 | 	fb4 	 | 	1
