---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
1131 	 | 	fb22 	 | 	0
1436 	 | 	fb24 	 | 	0
1477 	 | 	fb10 	 | 	0
1574 	 | 	fb21 	 | 	0
1631 	 | 	fb2 	 | 	0
2521 	 | 	fb21 	 | 	1
2581 	 | 	fb20 	 | 	0
2598 	 | 	fb17 	 | 	0
2873 	 | 	fb22 	 | 	1
3293 	 | 	fb8 	 | 	0
3720 	 | 	fb4 	 | 	0
3736 	 | 	fb6 	 | 	0
3911 	 | 	fb11 	 | 	0
4041 	 | 	fb18 	 | 	0
4043 	 | 	fb16 	 | 	0
4266 	 | 	fb19 	 | 	0
4355 	 | 	fb14 	 | 	0
4442 	 | 	fb9 	 | 	0
4598 	 | 	fb13 	 | 	0
4613 	 | 	fb21 	 | 	0
5274 	 | 	fb20 	 | 	1
5565 	 | 	fb3 	 | 	0
5624 	 | 	fb11 	 | 	1
5723 	 | 	fb16 	 | 	1
5729 	 | 	fb19 	 | 	1
5769 	 | 	fb2 	 | 	1
5785 	 | 	fb8 	 | 	1
5877 	 | 	fb22 	 | 	0
5954 	 | 	fb15 	 | 	0
6272 	 | 	fb5 	 | 	0
6667 	 | 	fb13 	 | 	1
6887 	 | 	fb10 	 | 	1
6960 	 | 	fb16 	 | 	0
7124 	 | 	fb18 	 | 	1
7301 	 | 	fb6 	 | 	1
7314 	 | 	fb2 	 | 	0
7418 	 | 	fb15 	 | 	1
7820 	 | 	fb21 	 | 	1
7881 	 | 	fb5 	 | 	1
8154 	 | 	fb13 	 | 	0
8229 	 | 	fb4 	 | 	1
8390 	 | 	fb17 	 | 	1
8741 	 | 	fb9 	 | 	1
8886 	 | 	fb16 	 | 	1
9473 	 | 	fb18 	 | 	0
9689 	 | 	fb13 	 | 	1
9746 	 | 	fb12 	 | 	0
9767 	 | 	fb5 	 | 	0
9792 	 | 	fb14 	 | 	1
10412 	 | 	fb23 	 | 	0
10554 	 | 	fb8 	 | 	0
10770 	 | 	fb24 	 | 	1
11321 	 | 	fb18 	 | 	1
11387 	 | 	fb15 	 | 	0
11877 	 | 	fb24 	 | 	0
12230 	 | 	fb6 	 | 	0
12247 	 | 	fb8 	 | 	1
12885 	 | 	fb19 	 | 	0
13179 	 | 	fb4 	 | 	0
13274 	 | 	fb15 	 | 	1
13640 	 | 	fb10 	 | 	0
13669 	 | 	fb3 	 | 	1
13755 	 | 	fb7 	 | 	0
13961 	 | 	fb8 	 | 	0
14075 	 | 	fb11 	 | 	0
14413 	 | 	fb24 	 | 	1
14436 	 | 	fb19 	 | 	1
14795 	 | 	fb15 	 | 	0
14945 	 | 	fb4 	 | 	1
15186 	 | 	fb10 	 | 	1
15274 	 | 	fb12 	 | 	1
15371 	 | 	fb3 	 | 	0
15572 	 | 	fb7 	 | 	1
15652 	 | 	fb14 	 | 	0
15707 	 | 	fb8 	 | 	1
16580 	 | 	fb13 	 | 	0
16695 	 | 	fb2 	 | 	1
16815 	 | 	fb1 	 | 	0
16928 	 | 	fb4 	 | 	0
17230 	 | 	fb7 	 | 	0
18759 	 | 	fb6 	 | 	1
18793 	 | 	fb10 	 | 	0
19043 	 | 	fb16 	 | 	0
19368 	 | 	fb19 	 | 	0
19374 	 | 	fb3 	 | 	1
19389 	 | 	fb9 	 | 	0
19996 	 | 	fb23 	 | 	1
