---- 	   	Begin Recorded Data	   	 ---- 
time 	 | 	robot 	| 	 goal 
1 = target	 0 = base 
 
0 	 | 	fb1 	 | 	1
0 	 | 	fb2 	 | 	1
0 	 | 	fb3 	 | 	1
0 	 | 	fb4 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb5 	 | 	1
0 	 | 	fb6 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb7 	 | 	1
0 	 | 	fb8 	 | 	1
0 	 | 	fb9 	 | 	1
0 	 | 	fb10 	 | 	1
0 	 | 	fb11 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb12 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb13 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb14 	 | 	1
0 	 | 	fb15 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb16 	 | 	1
0 	 | 	fb17 	 | 	1
0 	 | 	fb18 	 | 	1
0 	 | 	fb19 	 | 	1
0 	 | 	fb20 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb21 	 | 	1
0 	 | 	fb22 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb23 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
0 	 | 	fb24 	 | 	1
775 	 | 	fb14 	 | 	0
781 	 | 	fb17 	 | 	0
823 	 | 	fb22 	 | 	0
1415 	 | 	fb23 	 | 	0
1493 	 | 	fb13 	 | 	0
1580 	 | 	fb2 	 | 	0
1638 	 | 	fb18 	 | 	0
1763 	 | 	fb21 	 | 	0
1865 	 | 	fb1 	 | 	0
2483 	 | 	fb14 	 | 	1
2518 	 | 	fb13 	 | 	1
2634 	 | 	fb17 	 | 	1
2676 	 | 	fb21 	 | 	1
2707 	 | 	fb10 	 | 	0
3297 	 | 	fb2 	 | 	1
3669 	 | 	fb14 	 | 	0
3813 	 | 	fb3 	 | 	0
3831 	 | 	fb19 	 | 	0
4251 	 | 	fb20 	 | 	0
4720 	 | 	fb8 	 | 	0
4722 	 | 	fb2 	 | 	0
5508 	 | 	fb14 	 | 	1
5677 	 | 	fb12 	 | 	0
6028 	 | 	fb20 	 | 	1
6061 	 | 	fb11 	 | 	0
6123 	 | 	fb15 	 | 	0
6142 	 | 	fb10 	 | 	1
6376 	 | 	fb8 	 | 	1
6380 	 | 	fb6 	 | 	0
6463 	 | 	fb2 	 | 	1
7110 	 | 	fb17 	 | 	0
7126 	 | 	fb20 	 | 	0
7317 	 | 	fb12 	 | 	1
7449 	 | 	fb19 	 | 	1
7523 	 | 	fb10 	 | 	0
7634 	 | 	fb3 	 | 	1
7778 	 | 	fb1 	 | 	1
7990 	 | 	fb16 	 | 	0
8030 	 | 	fb2 	 | 	0
8073 	 | 	fb15 	 | 	1
8108 	 | 	fb8 	 | 	0
8186 	 | 	fb6 	 | 	1
8426 	 | 	fb21 	 | 	0
8966 	 | 	fb20 	 | 	1
9005 	 | 	fb12 	 | 	0
9181 	 | 	fb5 	 | 	0
9212 	 | 	fb22 	 | 	1
9229 	 | 	fb19 	 | 	0
9336 	 | 	fb3 	 | 	0
9350 	 | 	fb10 	 | 	1
9425 	 | 	fb7 	 | 	0
9571 	 | 	fb1 	 | 	0
9698 	 | 	fb23 	 | 	1
9788 	 | 	fb14 	 | 	0
9859 	 | 	fb15 	 | 	0
9869 	 | 	fb8 	 | 	1
10030 	 | 	fb24 	 | 	0
10321 	 | 	fb21 	 | 	1
10375 	 | 	fb20 	 | 	0
10616 	 | 	fb7 	 | 	1
